# Time-averaged data for fix 3
# TimeStep v_lat_tension
101643 0.172289
101644 0.196637
101645 0.679574
101646 -1.10247
101647 -0.0837635
101648 0.0358804
101649 -0.240227
101650 0.3533
101651 -0.131841
101652 -0.704184
101653 -1.56962
101654 -1.22574
101655 -0.520015
101656 -0.592687
101657 -0.352269
101658 -0.27333
101659 -0.306126
101660 -0.596441
101661 0.0475842
101662 -1.0772
101663 -1.17586
101664 -1.0101
101665 -0.717615
101666 -1.72382
101667 -1.38308
101668 -1.21397
101669 -1.21769
101670 -1.13576
101671 -0.883897
101672 -0.998318
101673 -0.349594
101674 -0.761796
101675 -0.202024
101676 0.519613
101677 0.795017
101678 0.387432
101679 0.794594
101680 0.286647
101681 0.259977
101682 -0.306754
101683 0.356683
101684 -0.355108
101685 -1.22696
101686 -0.762394
101687 -0.388687
101688 0.188744
101689 0.687286
101690 1.20257
101691 -0.0318046
101692 -0.520276
101693 0.475921
101694 -0.280234
101695 -0.312355
101696 0.38599
101697 -0.430028
101698 -0.0466947
101699 -0.054754
101700 -0.19197
101701 -0.365097
101702 -0.409371
101703 0.110475
101704 0.351356
101705 0.557625
101706 1.23953
101707 1.39114
101708 1.30464
101709 1.56095
101710 1.53275
101711 -0.0231392
101712 1.66514
101713 0.504245
101714 0.435946
101715 0.401993
101716 0.785813
101717 0.834914
101718 0.483144
101719 0.30651
101720 -0.332999
101721 0.407285
101722 1.43786
101723 1.7775
101724 0.9273
101725 1.10996
101726 1.0608
101727 1.03864
101728 1.64566
101729 1.55868
101730 1.6289
101731 1.35301
101732 0.214866
101733 0.460515
101734 0.188559
101735 0.851167
101736 1.08133
101737 0.831798
101738 -0.603437
101739 -1.25244
101740 -0.547077
101741 -1.02444
101742 -0.825725
101743 -0.603597
101744 -0.299261
101745 0.111006
101746 0.238222
101747 0.361812
101748 1.02914
101749 -0.383728
101750 -0.0976749
101751 0.199972
101752 -0.178891
101753 0.315231
101754 -0.00046371
101755 -0.0399963
101756 0.578354
101757 -0.591972
101758 -0.330328
101759 -0.0826023
101760 -0.410571
101761 0.271717
101762 0.0022609
101763 -0.421706
101764 0.724579
101765 -0.508356
101766 0.647486
101767 -0.0285388
101768 -1.02232
101769 -0.94382
101770 -0.523634
101771 0.159071
101772 -0.143067
101773 -0.521187
101774 -0.848648
101775 -1.18401
101776 -0.406107
101777 -1.41254
101778 -0.743694
101779 0.0976193
101780 -0.434476
101781 -0.988876
101782 0.297392
101783 0.61232
101784 0.888755
101785 0.481985
101786 0.5708
101787 -0.100323
101788 1.06027
101789 -0.219603
101790 0.33916
101791 -1.0867
101792 0.257839
101793 -0.449646
101794 -1.20157
101795 -1.10884
101796 -0.528404
101797 -1.01406
101798 -0.221316
101799 -1.36124
101800 -0.110958
101801 -0.416001
101802 -0.867251
101803 1.41972
101804 -0.0468181
101805 1.38733
101806 1.58386
101807 0.680389
101808 0.479794
101809 0.667298
101810 -0.542741
101811 0.183052
101812 -0.331146
101813 -0.777248
101814 -1.31321
101815 -1.18853
101816 -0.939958
101817 -1.0262
101818 -1.76668
101819 -1.89188
101820 -0.537618
101821 -0.857854
101822 -0.400277
101823 -0.830336
101824 -0.319354
101825 -0.433995
101826 -0.0181972
101827 0.394866
101828 -0.207115
101829 0.447095
101830 0.303599
101831 0.162366
101832 1.18123
101833 0.924429
101834 1.80002
101835 0.102745
101836 0.139087
101837 2.04801
101838 0.373281
101839 1.55688
101840 0.624872
101841 0.428273
101842 -0.445245
101843 0.578834
101844 -0.19383
101845 -0.714389
101846 0.856623
101847 -0.17726
101848 0.211732
101849 -0.243162
101850 -0.334272
101851 -0.219724
101852 -0.044372
101853 -0.363124
101854 0.0277774
101855 -1.15719
101856 0.289499
101857 -0.443201
101858 -0.179326
101859 -0.760876
101860 0.202233
101861 -0.0307287
101862 -0.205408
101863 -0.459393
101864 -0.0642659
101865 0.495396
101866 1.45874
101867 0.508713
101868 0.920763
101869 0.189975
101870 -0.0320118
101871 -0.973854
101872 0.259597
101873 -0.224466
101874 0.312419
101875 0.676481
101876 -0.160189
101877 -1.14449
101878 -0.707575
101879 0.0422632
101880 -0.866102
101881 0.37845
101882 0.00685168
101883 0.15383
101884 0.158964
101885 0.333233
101886 0.388887
101887 1.03184
101888 0.780111
101889 1.05046
101890 1.09076
101891 -0.265768
101892 0.595998
101893 0.440488
101894 1.14198
101895 0.390771
101896 1.72008
101897 1.5801
101898 2.13129
101899 2.33259
101900 2.12704
101901 2.43547
101902 2.47102
101903 0.919376
101904 2.16086
101905 1.87729
101906 2.51352
101907 1.67621
101908 1.62338
101909 2.85707
101910 1.53992
101911 2.62615
101912 2.30761
101913 1.71469
101914 1.08114
101915 1.79614
101916 1.39605
101917 0.736712
101918 1.46358
101919 1.38715
101920 1.33038
101921 0.563738
101922 0.423889
101923 0.97534
101924 -0.263746
101925 1.12246
101926 -0.00586549
101927 -0.0478838
101928 -0.0668359
101929 0.0355176
101930 0.232406
101931 0.5662
101932 -0.153906
101933 0.270996
101934 0.953367
101935 -0.304549
101936 1.03697
101937 1.25891
101938 0.528804
101939 0.680482
101940 0.632128
101941 0.795431
101942 0.156064
101943 -0.100233
101944 0.234468
101945 0.529566
101946 0.205413
101947 0.318121
101948 0.73186
101949 0.0812717
101950 -0.159858
101951 -0.0996994
101952 0.598011
101953 0.559093
101954 0.328916
101955 0.497612
101956 -0.300529
101957 0.164701
101958 0.2896
101959 -0.609043
101960 -0.587958
101961 -1.01351
101962 -1.27822
101963 -0.74798
101964 -0.526623
101965 -0.549026
101966 0.36053
101967 0.508608
101968 1.02801
101969 0.149319
101970 0.516146
101971 -0.119005
101972 0.112818
101973 -0.523796
101974 0.426165
101975 0.330606
101976 0.192179
101977 0.0722539
101978 -0.0241894
101979 0.196792
101980 -0.0723111
101981 0.455177
101982 0.338629
101983 0.948814
101984 1.20664
101985 1.59713
101986 0.895686
101987 0.689893
101988 1.85138
101989 1.62661
101990 1.95766
101991 1.48731
101992 0.430743
101993 1.78061
101994 1.40532
101995 1.38168
101996 0.984186
101997 1.43996
101998 1.05363
101999 0.0657205
102000 1.27436
102001 0.4551
102002 0.40948
102003 -0.180446
102004 0.711771
102005 0.359268
102006 0.108835
102007 0.677132
102008 0.163799
102009 -0.276163
102010 -0.426925
102011 -0.0561596
102012 -0.204541
102013 0.238203
102014 0.15667
102015 0.3503
102016 0.523877
102017 -0.23976
102018 0.474069
102019 0.524825
102020 -0.203805
102021 0.205279
102022 -0.597261
102023 -0.733115
102024 -0.608532
102025 -0.409903
102026 -0.946604
102027 -0.177571
102028 -0.305643
102029 0.07115
102030 0.162371
102031 -0.32451
102032 0.411588
102033 -0.350773
102034 -0.593304
102035 -0.418195
102036 0.117072
102037 0.65725
102038 -0.097841
102039 0.180251
102040 1.3759
102041 0.164192
102042 -0.0569697
102043 -0.279205
102044 0.440022
102045 0.0278223
102046 0.282511
102047 0.0697875
102048 0.600872
102049 0.863011
102050 1.18402
102051 1.00342
102052 1.87756
102053 0.236069
102054 0.569751
102055 0.303847
102056 0.187589
102057 0.53316
102058 -0.179059
102059 -0.182737
102060 -0.695833
102061 0.131721
102062 0.566785
102063 0.478613
102064 0.769639
102065 1.00522
102066 0.882172
102067 1.09532
102068 1.04782
102069 -0.234569
102070 0.412716
102071 -0.0329333
102072 -0.13313
102073 0.246023
102074 -0.0952373
102075 0.252589
102076 -0.023978
102077 -0.164415
102078 0.487182
102079 -1.39109
102080 -0.896081
102081 -0.750331
102082 -0.503242
102083 -0.115323
102084 0.485753
102085 0.521597
102086 1.79888
102087 1.09236
102088 1.02038
102089 1.47465
102090 1.56167
102091 1.70842
102092 0.472859
102093 1.2145
102094 0.184465
102095 0.555311
102096 0.382872
102097 -0.567927
102098 -0.458387
102099 -0.761287
102100 -1.33315
102101 -1.49278
102102 -1.1642
102103 -1.31933
102104 -0.923238
102105 -1.4525
102106 -0.799051
102107 -1.85472
102108 -1.02167
102109 -1.31574
102110 -0.485714
102111 -0.592092
102112 -1.12682
102113 -0.7939
102114 -0.250052
102115 -0.711618
102116 -0.407771
102117 -0.107063
102118 -0.911168
102119 -0.250468
102120 -1.17149
102121 -0.692562
102122 -0.0507644
102123 -0.629555
102124 -0.449162
102125 0.281201
102126 -0.624483
102127 0.592632
102128 -0.12811
102129 0.10965
102130 -0.207552
102131 0.0797123
102132 -0.230636
102133 -0.287889
102134 -0.756095
102135 -0.302925
102136 -0.279911
102137 -0.365286
102138 -1.19478
102139 -0.188168
102140 -0.556974
102141 -0.371086
102142 -0.467363
102143 -0.423989
102144 -0.700247
102145 -1.38724
102146 -1.22819
102147 -1.47279
102148 -0.618877
102149 -1.41506
102150 -1.01784
102151 -1.61054
102152 -0.374686
102153 -0.866646
102154 -0.508443
102155 -0.66184
102156 -0.0130936
102157 -0.523513
102158 -0.726425
102159 -0.890727
102160 -0.249712
102161 -1.04103
102162 -0.676541
102163 -0.445646
102164 -1.16302
102165 -0.47269
102166 -0.478498
102167 -0.266964
102168 0.443374
102169 0.512655
102170 -0.284858
102171 -0.0959529
102172 -0.962423
102173 -0.525148
102174 -0.765087
102175 -1.07587
102176 -0.759237
102177 -1.55929
102178 -1.22368
102179 -0.488137
102180 0.449161
102181 -0.178424
102182 -1.25692
102183 0.21921
102184 0.0463613
102185 0.222221
102186 -0.141964
102187 0.214462
102188 0.36706
102189 0.902338
102190 0.357249
102191 0.864467
102192 0.482127
102193 0.214158
102194 0.483561
102195 0.346014
102196 -0.635587
102197 -0.544517
102198 -0.391486
102199 -0.867755
102200 -0.319103
102201 -0.635729
102202 -1.18797
102203 -1.35128
102204 -0.6744
102205 -0.563233
102206 -0.71416
102207 -0.301518
102208 0.296504
102209 0.322323
102210 0.611068
102211 0.491059
102212 0.0620972
102213 0.587277
102214 -0.165391
102215 -0.682961
102216 -0.0621178
102217 -0.3561
102218 0.0886149
102219 -0.78409
102220 -0.822538
102221 -0.317873
102222 -0.75871
102223 -0.677051
102224 -1.0583
102225 -0.590024
102226 -1.28699
102227 -0.990148
102228 -0.939577
102229 -1.21927
102230 -0.459193
102231 -1.16441
102232 -1.06567
102233 -0.908321
102234 -1.67113
102235 -0.953302
102236 -1.07705
102237 -0.691518
102238 0.0932737
102239 -0.65211
102240 -0.220683
102241 0.288343
102242 0.472049
102243 0.981406
102244 0.312089
102245 0.198363
102246 0.992759
102247 0.412173
102248 1.54321
102249 0.246495
102250 -0.272688
102251 1.79962
102252 1.16774
102253 1.3589
102254 1.1196
102255 0.938781
102256 0.953607
102257 1.5942
102258 0.938249
102259 0.973764
102260 1.97876
102261 1.75927
102262 0.944614
102263 2.23175
102264 1.68144
102265 1.99007
102266 1.54064
102267 1.3069
102268 1.19145
102269 1.69772
102270 0.588809
102271 1.18803
102272 0.539855
102273 1.24448
102274 0.713867
102275 0.938991
102276 -0.0329814
102277 -0.0862685
102278 0.517211
102279 0.0428588
102280 0.115676
102281 0.484347
102282 0.456871
102283 0.032534
102284 -0.0876106
102285 -0.698462
102286 0.222474
102287 0.124539
102288 -0.460538
102289 -0.677118
102290 0.894577
102291 0.608995
102292 0.441416
102293 0.982384
102294 1.24265
102295 0.450397
102296 0.319837
102297 1.47884
102298 0.888727
102299 0.843153
102300 0.832274
102301 0.12789
102302 0.124476
102303 -0.339194
102304 -0.581311
102305 -0.854442
102306 -0.928718
102307 -0.855854
102308 -1.15226
102309 -0.494526
102310 -0.410063
102311 -0.179819
102312 -0.601722
102313 -0.458623
102314 0.596206
102315 0.206369
102316 1.12128
102317 0.826801
102318 0.692924
102319 0.079655
102320 -0.732165
102321 -0.218753
102322 0.0216387
102323 0.022409
102324 -0.629763
102325 -0.436333
102326 -0.692175
102327 -0.717289
102328 -0.786543
102329 0.640023
102330 -1.08473
102331 -0.356431
102332 0.209466
102333 -0.0882223
102334 0.636056
102335 -0.658543
102336 -0.0142424
102337 0.294336
102338 0.605194
102339 0.626675
102340 0.411622
102341 -0.0521551
102342 0.369028
102343 0.231877
102344 0.815913
102345 0.209986
102346 0.276701
102347 -0.990731
102348 -0.754869
102349 -0.611196
102350 -0.901595
102351 -2.23006
102352 -2.03812
102353 -0.50052
102354 -0.74078
102355 -0.678265
102356 0.909738
102357 -0.168438
102358 0.455987
102359 0.705147
102360 0.0332505
102361 0.756395
102362 -0.163352
102363 0.15097
102364 0.366545
102365 0.171711
102366 -0.0852453
102367 -0.322758
102368 0.517296
102369 0.00535826
102370 -0.508071
102371 -0.569291
102372 -0.515188
102373 -0.577434
102374 -0.937981
102375 -0.978547
102376 -0.560329
102377 -0.135653
102378 -0.463515
102379 -1.38537
102380 0.292941
102381 0.422622
102382 0.433015
102383 -0.506188
102384 -0.0936603
102385 0.692635
102386 0.438256
102387 0.844385
102388 -0.129268
102389 1.00956
102390 0.959157
102391 0.78158
102392 0.210856
102393 0.982409
102394 -0.00634939
102395 0.515219
102396 1.1322
102397 0.970311
102398 0.47426
102399 1.05008
102400 0.916727
102401 2.00479
102402 1.00286
102403 1.57808
102404 1.5321
102405 1.35281
102406 0.995782
102407 0.666705
102408 0.245026
102409 -0.164202
102410 -0.288977
102411 -0.128988
102412 -0.414005
102413 0.00519171
102414 -0.442126
102415 -0.278975
102416 -1.26754
102417 -0.160672
102418 -1.48996
102419 -1.17322
102420 -1.9028
102421 -0.872663
102422 -0.89938
102423 -0.529342
102424 -1.38529
102425 -0.0146379
102426 0.121701
102427 0.310329
102428 0.239745
102429 -0.334339
102430 0.569073
102431 0.213031
102432 1.23657
102433 0.524033
102434 0.464668
102435 -0.0376881
102436 0.047969
102437 0.373808
102438 -0.215326
102439 -0.292328
102440 0.0540289
102441 -0.636871
102442 -0.145457
102443 -0.249796
102444 -0.0391456
102445 -0.247979
102446 0.282769
102447 0.653769
102448 -0.0076182
102449 0.578691
102450 0.103315
102451 0.478992
102452 0.560112
102453 0.488094
102454 0.534334
102455 -0.564074
102456 1.13027
102457 -0.217759
102458 0.428876
102459 0.535789
102460 0.932617
102461 0.266212
102462 1.1164
102463 1.14472
102464 1.08009
102465 0.960025
102466 0.0648354
102467 0.065271
102468 0.947609
102469 0.117765
102470 -0.436219
102471 -0.147016
102472 -0.923883
102473 -0.396683
102474 0.495197
102475 0.285344
102476 0.767645
102477 -0.293764
102478 0.0958546
102479 0.629896
102480 -0.147916
102481 -0.768361
102482 -0.801471
102483 -1.50784
102484 -1.11249
102485 -1.01838
102486 -1.16673
102487 -1.36054
102488 -1.22471
102489 0.30552
102490 -0.89195
102491 -0.428942
102492 -0.413213
102493 -0.340892
102494 -1.23181
102495 -0.815538
102496 -0.443052
102497 -0.0772329
102498 -1.43889
102499 -0.944391
102500 -0.357254
102501 0.0368244
102502 -0.516994
102503 -1.50966
102504 -1.84302
102505 -0.882136
102506 -1.12985
102507 -0.890878
102508 -1.74449
102509 -0.782728
102510 -0.305315
102511 -0.49924
102512 0.123315
102513 0.204091
102514 0.869048
102515 1.1314
102516 0.409247
102517 1.36194
102518 -0.015539
102519 0.707407
102520 0.645258
102521 0.116864
102522 0.766282
102523 -0.53705
102524 0.11189
102525 -0.907979
102526 -1.21442
102527 -0.233093
102528 -0.374728
102529 -0.994824
102530 -0.631383
102531 -0.0064776
102532 0.0291375
102533 0.528245
102534 0.304425
102535 -0.503009
102536 0.39049
102537 -0.30771
102538 -0.294766
102539 -0.775504
102540 0.447015
102541 -0.2234
102542 0.149445
102543 -0.317743
102544 -0.028123
102545 -0.128881
102546 -1.24723
102547 -0.621001
102548 -0.954498
102549 -0.459925
102550 -1.9306
102551 -0.188955
102552 -1.57557
102553 -0.358596
102554 -0.912292
102555 -1.0903
102556 0.0327053
102557 -0.240288
102558 -0.627612
102559 -0.407873
102560 0.174808
102561 -0.0779621
102562 0.269289
102563 -0.419939
102564 0.0148832
102565 0.513767
102566 -0.205056
102567 0.486583
102568 -0.430938
102569 -0.851515
102570 -0.705762
102571 -0.771971
102572 -0.853113
102573 -0.686089
102574 -1.02733
102575 -1.26301
102576 -0.561963
102577 -0.704508
102578 -0.308286
102579 0.225008
102580 -0.696547
102581 0.1767
102582 -0.499101
102583 1.70744
102584 0.132983
102585 -0.0150721
102586 0.202959
102587 -0.0315042
102588 0.0617538
102589 -0.302979
102590 0.73305
102591 0.162622
102592 -0.0209809
102593 -0.649926
102594 -0.229605
102595 -0.0179995
102596 -0.561968
102597 0.396486
102598 0.59929
102599 0.95988
102600 1.17783
102601 1.37027
102602 1.07107
102603 1.21419
102604 1.54305
102605 1.35027
102606 0.0199538
102607 0.40145
102608 0.264739
102609 0.121873
102610 -0.66204
102611 0.24635
102612 -0.917979
102613 -0.398526
102614 -1.09218
102615 -0.981412
102616 0.102959
102617 -0.997433
102618 -1.32063
102619 -1.58872
102620 -1.36042
102621 -0.841711
102622 -1.55242
102623 -1.09715
102624 -0.770512
102625 -1.09534
102626 -1.19585
102627 -0.0683577
102628 -0.94453
102629 0.000481171
102630 -0.519484
102631 -1.67637
102632 -0.058134
102633 0.895478
102634 -0.780138
102635 -0.276879
102636 -0.472155
102637 0.0461853
102638 -0.0603605
102639 -0.366729
102640 -0.764977
102641 -1.19504
102642 0.361827
102643 -0.654193
102644 1.36628
102645 -0.16576
102646 -0.228198
102647 -0.509123
102648 -0.388012
102649 -0.696161
102650 -1.1106
102651 -0.618549
102652 -0.93512
102653 -1.38858
102654 -0.500825
102655 -0.273013
102656 -0.896118
102657 -0.572526
102658 -0.508649
102659 -0.117155
102660 -0.00434179
102661 0.20259
102662 -0.267213
102663 -0.509205
102664 -1.09383
102665 -1.04398
102666 -1.83483
102667 -0.810904
102668 -0.767741
102669 -1.49423
102670 -1.15506
102671 -2.57683
102672 -2.17878
102673 -2.4693
102674 -1.46372
102675 -1.10576
102676 -1.47328
102677 -0.646671
102678 -1.17406
102679 -0.741982
102680 -0.164825
102681 0.0706182
102682 0.276237
102683 -0.245011
102684 -0.814715
102685 -0.167655
102686 -1.26704
102687 -0.91032
102688 -1.70097
102689 -1.4138
102690 -0.786104
102691 -1.76786
102692 -1.31846
102693 -1.48372
102694 -2.24209
102695 -1.52235
102696 -0.713355
102697 -0.566293
102698 -0.689576
102699 0.117997
102700 -0.216089
102701 -0.461123
102702 0.0230397
102703 1.35931
102704 0.231265
102705 0.974224
102706 -0.195757
102707 1.23306
102708 0.256836
102709 0.902186
102710 0.132311
102711 -0.102219
102712 -0.105687
102713 0.533274
102714 1.05603
102715 0.988735
102716 0.638105
102717 0.338353
102718 0.108291
102719 0.299086
102720 0.490212
102721 0.146555
102722 -0.210318
102723 0.788459
102724 0.349873
102725 0.17906
102726 0.031209
102727 -0.537396
102728 1.08333
102729 0.0672197
102730 0.0193797
102731 0.38303
102732 0.163122
102733 -0.0640969
102734 -0.297861
102735 -0.254721
102736 0.774437
102737 0.0625907
102738 -0.215902
102739 1.05232
102740 1.29945
102741 -0.441118
102742 -0.762717
102743 -1.30299
102744 -1.50168
102745 -1.5253
102746 -1.63964
102747 -1.24858
102748 -1.35958
102749 -0.704551
102750 -0.945336
102751 -1.04305
102752 -0.766248
102753 -1.246
102754 -1.48182
102755 0.0338915
102756 -1.19994
102757 0.266028
102758 -0.0480536
102759 -0.515712
102760 0.176798
102761 -0.934658
102762 -0.00623168
102763 -0.362194
102764 -0.122328
102765 0.597247
102766 0.164663
102767 0.123224
102768 0.448466
102769 0.951693
102770 1.10801
102771 1.5682
102772 1.07625
102773 0.362442
102774 0.210471
102775 0.85062
102776 0.0434688
