# Time-averaged data for fix 3
# TimeStep v_lat_tension
147900 -0.129413
147901 -0.388624
147902 -2.71365
147903 -1.76555
147904 -0.683678
147905 1.15877
147906 -0.467247
147907 -1.30891
147908 0.713254
147909 -0.346577
147910 -1.19112
147911 0.591351
147912 -0.831125
147913 -2.12634
147914 -3.00296
147915 -2.9401
147916 0.410027
147917 -0.48166
147918 0.190785
147919 -0.7174
147920 -0.603686
147921 -3.46664
147922 -2.13938
147923 -2.62277
147924 -4.63454
147925 -3.43874
147926 -2.12028
147927 -1.32039
147928 -1.75997
147929 0.0103755
147930 0.569194
147931 -0.813745
147932 2.24834
147933 1.29507
147934 1.38352
147935 1.23325
147936 0.49072
147937 1.63271
147938 1.84891
147939 0.868233
147940 0.629604
147941 2.6154
147942 0.674898
147943 2.72515
147944 0.460436
147945 -0.290685
147946 -2.49294
147947 -1.1968
147948 -1.11688
147949 0.255226
147950 -3.17426
147951 -0.904514
147952 -0.0110112
147953 -1.00321
147954 -1.85418
147955 2.2627
147956 1.8239
147957 0.638566
147958 2.30992
147959 0.0958203
147960 1.90749
147961 0.249828
147962 0.601419
147963 1.84841
147964 -0.514947
147965 -1.23573
147966 -0.219324
147967 0.595489
147968 -0.0911044
147969 -0.865548
147970 0.877835
147971 0.255614
147972 -1.10344
147973 -1.77762
147974 -4.82672
147975 -2.93186
147976 -2.96992
147977 -3.08076
147978 -3.31786
147979 -4.21986
147980 -2.42323
147981 -2.77585
147982 -1.33173
147983 -1.09898
147984 -1.69379
147985 1.43384
147986 -1.24353
147987 -0.886607
147988 -0.058485
147989 0.137525
147990 0.174949
147991 -0.434805
147992 0.607878
147993 -1.2963
147994 0.144189
147995 -0.577641
147996 2.20259
147997 1.91112
147998 0.786672
147999 -0.0880742
148000 -0.976134
148001 -4.18842
148002 -1.02203
148003 -3.87962
148004 -0.389756
148005 0.074773
148006 -2.78933
148007 -1.53067
148008 -0.593833
148009 -1.44097
148010 -1.56931
148011 -1.19877
148012 -0.242755
148013 -2.73017
148014 0.8455
148015 0.559495
148016 1.16987
148017 3.64144
148018 1.65745
148019 2.63317
148020 0.308819
148021 2.529
148022 4.09737
148023 1.30808
148024 -2.20044
148025 -0.373879
148026 2.10612
148027 1.38952
148028 2.17999
148029 2.95329
148030 2.54973
148031 1.65722
148032 0.797325
148033 1.49299
148034 2.21227
148035 -1.03015
148036 0.430346
148037 3.31506
148038 2.09278
148039 2.50634
148040 0.940389
148041 3.33268
148042 0.978747
148043 1.16581
148044 -0.130075
148045 0.312544
148046 1.5763
148047 0.684554
148048 0.556948
148049 -0.88836
148050 -0.692684
148051 -0.177955
148052 -0.466954
148053 -3.16704
148054 -2.98691
148055 -1.14932
148056 0.823546
148057 -1.65742
148058 0.105709
148059 3.87802
148060 1.80552
148061 1.22589
148062 1.6291
148063 2.77202
148064 0.141219
148065 -1.07728
148066 -2.62994
148067 -0.362639
148068 0.156794
148069 1.60648
148070 0.17066
148071 1.89518
148072 1.25779
148073 0.125006
148074 0.230837
148075 -0.595606
148076 -1.35148
148077 -1.13921
148078 -0.724617
148079 0.590766
148080 0.242596
148081 -1.50408
148082 0.0544582
148083 0.940178
148084 0.312921
148085 1.09582
148086 -1.06431
148087 -2.15075
148088 -1.20064
148089 1.07387
148090 -1.95086
148091 -3.57121
148092 -2.2116
148093 -0.347617
148094 -0.391517
148095 -0.282646
148096 -1.70534
148097 0.367742
148098 -1.44078
148099 0.165098
148100 0.400669
148101 1.70993
148102 2.2101
148103 -0.94916
148104 -0.958831
148105 -2.18085
148106 -0.0234092
148107 -0.705498
148108 -0.611664
148109 -0.623824
148110 -2.41074
148111 0.0447467
148112 0.736264
148113 -2.73874
148114 -1.49591
148115 -1.01768
148116 -3.44037
148117 -1.04843
148118 0.112268
148119 -1.7139
148120 1.79929
148121 3.41343
148122 0.947736
148123 1.04562
148124 0.925635
148125 0.689851
148126 -0.050714
148127 0.675457
148128 -0.331392
148129 0.0785024
148130 0.50653
148131 1.56711
148132 0.178974
148133 -0.121918
148134 1.12414
148135 1.3861
148136 -1.03925
148137 -1.5063
148138 0.0436905
148139 -0.252827
148140 1.15873
148141 -0.681232
148142 -1.92877
148143 -0.0564105
148144 0.666545
148145 -2.79826
148146 -0.915613
148147 0.622036
148148 2.16157
148149 1.44866
148150 1.39635
148151 2.00365
148152 2.65079
148153 2.36124
148154 2.50609
148155 3.34787
148156 2.95033
148157 2.27957
148158 3.44616
148159 3.81532
148160 2.34656
148161 2.48001
148162 3.06032
148163 0.996659
148164 3.94503
148165 0.728562
148166 0.433407
148167 -1.24823
148168 -0.129699
148169 2.44792
148170 -0.577229
148171 0.587462
148172 -0.296314
148173 -2.53162
148174 -1.34234
148175 -1.66175
148176 -1.9802
148177 -2.39664
148178 -3.10276
148179 -2.68841
148180 0.451233
148181 1.29024
148182 -0.852261
148183 1.83732
148184 2.48207
148185 2.06079
148186 1.12496
148187 2.83188
148188 0.244307
148189 0.747797
148190 -0.610503
148191 0.170774
148192 3.0263
148193 3.04626
148194 1.645
148195 4.19615
148196 3.40415
148197 3.16936
148198 3.16368
148199 2.67509
148200 3.91598
148201 2.19042
148202 0.266927
148203 -0.200248
148204 0.221222
148205 -0.20378
148206 1.09762
148207 1.42584
148208 -0.0436172
148209 0.246926
148210 3.59716
148211 1.45024
148212 1.11763
148213 0.602179
148214 2.13536
148215 3.35975
148216 -0.626025
148217 1.1697
148218 0.375894
148219 1.88247
148220 -0.276843
148221 0.731382
148222 -0.576989
148223 0.81931
148224 -1.55116
148225 2.4105
148226 0.48925
148227 -0.618845
148228 -1.78397
148229 0.245665
148230 1.54834
148231 -0.360498
148232 -0.079551
148233 1.39549
148234 0.59519
148235 2.76804
148236 0.823908
148237 0.573436
148238 1.99829
148239 0.585034
148240 1.69945
148241 1.09426
148242 -0.495683
148243 -0.732685
148244 -1.52603
148245 -0.732077
148246 -4.52767
148247 0.0327429
148248 -2.01379
148249 -3.85257
148250 -2.7153
148251 -4.0547
148252 -4.45506
148253 -5.37283
148254 -3.94065
148255 -4.12191
148256 -4.22716
148257 -1.02165
148258 -1.75662
148259 -3.60568
148260 -1.52875
148261 -1.6475
148262 -3.53517
148263 -3.1931
148264 -0.841432
148265 -1.0313
148266 -0.0106931
148267 -0.580329
148268 -1.36361
148269 -0.177964
148270 2.15321
148271 -0.820297
148272 1.38982
148273 1.49289
148274 0.68831
148275 1.25516
148276 0.501882
148277 0.434933
148278 -0.84046
148279 0.860135
148280 0.426761
148281 -0.804895
148282 1.36286
148283 0.737241
148284 2.85104
148285 0.87404
148286 3.52937
148287 4.9209
148288 3.86143
148289 1.82637
148290 1.63464
148291 2.58273
148292 4.51134
148293 4.22937
148294 3.694
148295 2.61164
148296 1.60749
148297 1.96996
148298 -0.371767
148299 -0.889317
148300 -1.7576
148301 -3.6764
148302 -1.38742
148303 -3.65177
148304 -1.04725
148305 -2.83497
148306 -1.22219
148307 0.612611
148308 -0.461541
148309 0.362894
148310 -0.775709
148311 -0.213468
148312 -0.266078
148313 -0.434431
148314 1.99553
148315 0.834663
148316 0.115069
148317 2.49657
148318 0.779063
148319 0.760959
148320 0.285841
148321 -2.2919
148322 0.821434
148323 -1.79638
148324 -0.077766
148325 -0.692406
148326 0.908114
148327 -0.332362
148328 0.751657
148329 0.136855
148330 -0.172089
148331 -0.294873
148332 0.118572
148333 0.425876
148334 2.48454
148335 1.96442
148336 4.42663
148337 0.874236
148338 -1.5861
148339 1.39665
148340 0.380351
148341 0.814053
148342 -0.971028
148343 -0.286281
148344 -0.996951
148345 -2.07604
148346 -0.985756
148347 -2.10777
148348 0.237261
148349 -1.80191
148350 -0.433189
148351 0.196207
148352 -0.0834793
148353 1.56291
148354 1.03933
148355 -0.00496092
148356 -0.617085
148357 -0.91119
148358 -1.42596
148359 -2.01721
148360 -1.8519
148361 -2.43314
148362 -0.959278
148363 -0.775575
148364 0.459238
148365 0.763025
148366 0.708171
148367 -0.458661
148368 1.12636
148369 1.07729
148370 1.59981
148371 1.97139
148372 0.107101
148373 0.421997
148374 -3.24057
148375 -1.41501
148376 -1.27231
148377 0.355909
148378 0.618574
148379 0.747043
148380 1.1809
148381 0.365545
148382 -1.2956
148383 -0.441894
148384 -1.50235
148385 -0.543747
148386 -1.39406
148387 -1.47628
148388 -0.884988
148389 -1.60344
148390 -2.23836
148391 -3.21529
148392 -1.54112
148393 -1.98796
148394 -1.99709
148395 -2.46935
148396 -2.73621
148397 -4.18833
148398 -1.5061
148399 -0.727798
148400 0.39034
148401 -2.56947
148402 -1.26828
148403 0.929218
148404 0.29102
148405 -1.56224
148406 -3.94399
148407 -1.60196
148408 -4.09716
148409 -2.10043
148410 -2.82828
148411 -3.47954
148412 -3.27333
148413 -0.19327
148414 -2.67526
148415 -0.89182
148416 0.11775
148417 -0.504526
148418 0.493698
148419 -0.362241
148420 -0.318592
148421 0.506197
148422 0.838445
148423 3.30163
148424 2.58399
148425 3.50526
148426 0.936239
148427 3.44811
148428 3.79743
148429 0.238586
148430 0.152961
148431 -0.847079
148432 -3.33161
148433 -3.33432
148434 -2.45673
148435 -4.72548
148436 -1.11578
148437 -1.95802
148438 -2.4241
148439 -1.58452
148440 -4.37912
148441 0.504643
148442 -1.37273
148443 0.361046
148444 0.314435
148445 1.7344
148446 1.198
148447 3.25283
148448 1.02688
148449 0.458415
148450 1.31898
148451 1.0244
148452 1.94434
148453 3.24445
148454 1.48851
148455 3.34588
148456 0.502563
148457 4.05423
148458 4.11602
148459 4.03574
148460 2.48157
148461 4.01296
148462 3.10852
148463 2.03573
148464 6.31069
148465 2.67829
148466 1.95728
148467 3.80257
148468 0.780545
148469 2.84223
148470 1.45721
148471 1.14974
148472 3.06408
148473 1.3514
148474 2.1292
148475 0.972768
148476 -1.05969
148477 1.38437
148478 1.10365
148479 3.16146
148480 0.31979
148481 0.635852
148482 3.08694
148483 1.08149
148484 0.726504
148485 -0.34147
148486 0.301882
148487 1.48596
148488 0.541069
148489 2.27213
148490 2.63478
148491 1.81926
148492 1.20118
148493 -0.0400665
148494 1.56834
148495 1.18765
148496 -1.61062
148497 -2.31502
148498 0.605413
148499 1.57577
148500 0.712246
148501 2.36874
148502 3.97588
148503 -0.301098
148504 1.55893
148505 1.27792
148506 2.01362
148507 2.93924
148508 0.129103
148509 1.96337
148510 0.697116
148511 3.09337
148512 1.35969
148513 0.0364791
148514 1.5752
148515 1.86076
148516 0.541926
148517 1.9712
148518 0.522201
148519 1.44364
148520 1.42473
148521 1.90549
148522 1.29854
148523 0.909383
148524 0.487738
148525 0.768379
148526 0.549402
148527 1.09695
148528 1.40441
148529 0.368649
148530 -0.217702
148531 -0.17056
148532 -3.14248
148533 -1.23426
148534 -0.70958
148535 -0.308125
148536 -1.46932
148537 0.479424
148538 -2.39856
148539 0.0319681
148540 1.54528
148541 -1.86447
148542 -1.64616
148543 0.876001
148544 -1.47371
148545 -0.304159
148546 0.380482
148547 0.109346
148548 0.0367274
148549 -1.13209
148550 -0.289069
148551 0.447713
148552 0.38798
148553 -0.144064
148554 -0.071859
148555 0.0938345
148556 -2.56685
148557 -2.32714
148558 -2.59582
148559 -2.6117
148560 -3.79605
148561 -0.495018
148562 -1.43019
148563 -0.66077
148564 -2.01431
148565 -0.807301
148566 -1.8373
148567 0.810982
148568 -1.05537
148569 -0.936097
148570 -3.76695
148571 0.795333
148572 -2.16368
148573 1.64105
148574 -0.312411
148575 -0.703643
148576 -2.6874
148577 -1.63893
148578 -1.49669
148579 -1.98679
148580 -5.38757
148581 -2.56402
148582 -2.60616
148583 -2.75409
148584 -2.91146
148585 -0.0148277
148586 -0.901378
148587 -2.07853
148588 -3.15555
148589 -2.50726
148590 -0.503455
148591 -0.24912
148592 1.77593
148593 -1.90422
148594 -0.825617
148595 0.452114
148596 -1.7042
148597 -1.4305
148598 -0.0353896
148599 0.745344
148600 -0.87676
148601 1.04551
148602 -3.05908
148603 -0.480303
148604 -1.13575
148605 1.22939
148606 0.617348
148607 -2.14535
148608 -0.330568
148609 1.95481
148610 -0.00366091
148611 0.218925
148612 0.77889
148613 -0.725711
148614 -0.784081
148615 -0.74136
148616 -0.728933
148617 -0.379528
148618 1.05673
148619 1.44128
148620 3.01103
148621 2.00415
148622 0.724403
148623 2.90973
148624 1.72883
148625 0.347257
148626 1.55938
148627 1.9337
148628 0.54306
148629 -1.39775
148630 1.15125
148631 -0.632852
148632 -1.89463
148633 0.882263
148634 -0.503598
148635 1.40492
148636 1.25987
148637 -0.156323
148638 -0.841258
148639 1.12003
148640 -1.79353
148641 1.24564
148642 -1.28051
148643 -1.42301
148644 1.19901
148645 1.12791
148646 0.856322
148647 0.0165162
148648 -2.04298
148649 -2.14242
148650 -2.21933
148651 -2.79037
148652 -4.37669
148653 -5.02566
148654 -3.80157
148655 -4.93905
148656 -1.98372
148657 -3.22231
148658 -3.24599
148659 -2.48458
148660 -3.64489
148661 -0.557095
148662 -2.00457
148663 -1.86877
148664 -0.485427
148665 -1.89354
148666 -2.46099
148667 -0.9043
148668 -0.408659
148669 -0.31046
148670 0.226604
148671 2.44905
148672 -0.373765
148673 0.728303
148674 0.80992
148675 1.64364
148676 0.380392
148677 0.163217
148678 -0.0623812
148679 0.24959
148680 -1.57277
148681 -0.134529
148682 0.843313
148683 1.31089
148684 -1.9437
148685 -0.538188
148686 -0.866439
148687 -1.25665
148688 1.59242
148689 -0.00847073
148690 0.450145
148691 -0.601656
148692 -0.0745971
148693 -0.719528
148694 0.555926
148695 1.53494
148696 0.123154
148697 -0.515552
148698 0.0921527
148699 0.900508
148700 -1.23716
148701 -0.00675592
148702 1.88342
148703 -1.65774
148704 -0.242126
148705 1.25368
148706 -0.168735
148707 1.12399
148708 1.73212
148709 0.0953583
148710 -0.381445
148711 -1.80467
148712 -1.96866
148713 -3.08506
148714 -0.423399
148715 -0.507318
148716 -0.526063
148717 -1.70459
148718 -3.69171
148719 -2.07677
148720 -3.55926
148721 -4.46994
148722 -4.48839
148723 -6.15643
148724 -5.03117
148725 -4.75751
148726 -3.30892
148727 -2.15557
148728 -1.86411
148729 0.0679763
148730 -1.28834
148731 -3.88561
148732 -0.219981
148733 -1.00095
148734 -1.78749
148735 -1.52822
148736 0.181148
148737 -1.04973
148738 2.92729
148739 0.836264
148740 3.08582
148741 1.53109
148742 2.53547
148743 1.10041
148744 2.21829
148745 3.54482
148746 2.75323
148747 3.33248
148748 0.131007
148749 2.31464
148750 2.7072
148751 1.43595
148752 1.80179
148753 1.89958
148754 3.24921
148755 4.98878
148756 2.18677
148757 4.29244
148758 2.41528
148759 3.17327
148760 3.28148
148761 2.55266
148762 1.17215
148763 -0.395287
148764 -1.13276
148765 -0.638009
148766 0.168174
148767 0.121252
148768 0.969306
148769 0.527877
148770 2.54245
148771 -0.0102406
148772 1.807
148773 3.04966
148774 0.468978
148775 2.84166
148776 0.187527
148777 0.0681585
148778 1.37991
148779 1.53226
148780 1.94766
148781 0.95508
148782 2.81073
148783 4.12695
148784 0.81258
148785 0.0984172
148786 1.21102
148787 -1.61991
148788 0.0764206
148789 -1.55924
148790 -3.12251
148791 -1.15345
148792 -1.8646
148793 -2.79528
148794 -2.55008
148795 -1.59578
148796 -1.68497
148797 -0.654018
148798 -2.12256
148799 -1.33919
148800 -1.09913
148801 0.528996
148802 -1.78669
148803 -1.10807
148804 -2.86445
148805 -1.37018
148806 -1.34469
148807 -2.96023
148808 -2.73465
148809 -2.00895
148810 0.346356
148811 -2.63994
148812 2.12097
148813 -1.09511
148814 1.89365
148815 2.14915
148816 3.68115
148817 3.63613
148818 1.52796
148819 1.56617
148820 2.47274
148821 3.10666
148822 1.52983
148823 3.35983
148824 3.45255
148825 5.49606
148826 2.14875
148827 1.53691
148828 -0.288908
148829 0.865316
148830 -0.290983
148831 -0.457752
148832 -1.01693
148833 -0.845089
148834 -0.8793
148835 -1.68444
148836 -0.561557
148837 -0.165727
148838 -2.97101
148839 -4.65353
148840 -2.77666
148841 -3.99176
148842 -1.90331
148843 -2.63662
148844 -1.67913
148845 0.374914
148846 -0.754814
148847 -1.2409
148848 -0.492111
148849 -0.200375
148850 -0.466808
148851 -2.18989
148852 -1.17606
148853 1.9615
148854 0.924665
148855 0.253138
148856 -2.0781
148857 -0.286069
148858 -2.6515
148859 -0.837512
148860 -2.15573
148861 -1.60772
148862 0.995129
148863 0.170797
148864 1.03258
148865 2.12212
148866 1.49818
148867 4.46128
148868 2.72699
148869 2.79569
148870 1.76587
148871 1.82713
148872 0.666092
148873 1.20228
148874 1.67274
148875 0.102681
148876 0.533885
148877 1.61179
148878 0.613264
148879 0.670521
148880 2.40132
148881 0.923893
148882 2.27573
148883 3.54836
148884 3.92612
148885 0.869267
148886 2.71201
148887 2.86339
148888 1.48871
148889 1.45058
148890 -0.598175
148891 -0.843879
148892 0.613493
148893 2.33069
148894 0.670378
148895 -0.0790958
148896 2.62598
148897 2.58343
148898 1.15714
148899 -0.599309
148900 -0.862045
148901 -1.90073
148902 -1.75159
148903 -1.04349
148904 -0.746802
148905 1.13274
148906 0.0103311
148907 -1.90916
148908 -1.56353
148909 0.662351
148910 0.604582
148911 0.472103
148912 2.73328
148913 2.44128
148914 2.25642
148915 3.11573
148916 2.19232
148917 2.67584
148918 0.291427
148919 0.419056
148920 -0.0781305
148921 0.113684
148922 0.0194569
148923 2.51853
148924 -1.23862
148925 -1.07964
148926 -1.11004
148927 0.457258
148928 -0.728313
148929 -0.298322
148930 -1.33272
148931 0.418367
148932 -0.648754
148933 1.71634
148934 0.824034
148935 -3.19438
148936 -1.96664
148937 1.30412
148938 0.0915618
148939 -0.34578
148940 0.174058
148941 -0.315356
148942 -1.31087
148943 -2.32796
148944 0.626791
148945 0.709962
148946 1.48942
148947 0.526514
148948 -0.642614
148949 0.711568
148950 1.4663
148951 1.29113
148952 1.61778
148953 1.74584
148954 -1.90037
148955 0.84841
148956 1.23091
148957 0.616672
148958 0.358836
148959 1.00947
148960 -1.31254
148961 -0.762884
148962 -0.544915
148963 -0.030524
148964 -2.2096
148965 -2.65659
148966 -2.67353
148967 -0.118511
148968 -1.73438
148969 -1.07992
148970 -3.31474
148971 -3.41727
148972 -1.35661
148973 -1.49024
148974 -2.58369
148975 -0.00551849
148976 -0.362655
148977 0.823946
148978 1.19173
148979 0.366918
148980 3.08487
148981 0.348224
148982 0.424017
148983 -2.56535
148984 -1.51911
148985 0.74686
148986 -2.08625
148987 0.14655
148988 -0.238325
148989 -0.16275
148990 -2.00909
148991 -0.935461
148992 -1.99906
148993 -2.6858
148994 -2.81892
148995 -3.8628
148996 -1.53753
148997 -1.08055
148998 -1.2422
148999 -0.43838
149000 -0.0830857
149001 -0.0779706
149002 0.667538
149003 -2.25749
149004 0.921689
149005 0.408905
149006 0.773911
149007 -0.863742
149008 0.756317
149009 0.634968
149010 0.39095
149011 -0.9128
149012 0.489735
149013 1.26935
149014 -0.577064
149015 -1.97674
149016 -2.91319
149017 -0.82399
149018 -2.02531
149019 0.106538
149020 -0.715762
149021 0.725112
149022 0.670683
149023 -0.750313
149024 0.596915
149025 1.16412
149026 2.62013
149027 1.25572
149028 -0.0416004
149029 1.43682
149030 0.848118
149031 -0.356826
149032 0.331691
149033 -2.29219
149034 -1.5145
149035 -2.9447
149036 -2.37398
149037 -1.66401
149038 -2.13763
149039 -2.04787
149040 -2.90279
149041 -3.26326
149042 -3.37785
149043 -4.26727
149044 -1.36062
149045 -2.28125
149046 -3.20202
149047 -0.479998
149048 -1.15772
149049 -0.416538
149050 0.0697669
149051 0.0952847
149052 -1.44375
149053 1.77834
149054 -1.07563
149055 -2.32899
149056 -4.43689
149057 -3.2368
149058 -4.45809
149059 -2.25641
149060 -2.5765
149061 -3.11031
149062 -1.95692
149063 -3.50014
149064 -2.82237
149065 -3.77887
149066 -4.86592
149067 -2.9008
149068 1.29144
149069 -0.997668
149070 -1.8988
149071 -1.91859
149072 -1.95928
149073 -0.675899
149074 -0.246347
149075 -0.988246
149076 -1.63026
149077 -3.60595
149078 -2.32971
149079 -3.52424
149080 -1.87577
149081 -1.76342
149082 -0.0985908
149083 1.78182
149084 1.42387
149085 -0.584225
149086 1.89074
149087 1.05574
149088 -0.5883
149089 -0.445262
149090 2.97692
149091 2.48861
149092 2.65351
149093 1.73789
149094 1.79175
149095 1.82222
149096 -0.74441
149097 0.17142
149098 1.08186
149099 -2.24671
149100 0.152523
149101 -1.42141
149102 0.101886
149103 -0.526432
149104 -1.06386
149105 1.75478
149106 0.513648
149107 1.93025
149108 1.88857
