# Time-averaged data for fix 3
# TimeStep v_lat_tension
101618 -4.06889
101619 -2.60071
101620 -3.64057
101621 -4.98748
101622 -3.51273
101623 -2.52206
101624 -3.33906
101625 -2.82421
101626 -0.848811
101627 -2.34957
101628 -1.96845
101629 -1.82997
101630 -5.01932
101631 -0.265704
101632 -0.483291
101633 -1.1102
101634 -3.35425
101635 -3.55579
101636 -1.35519
101637 -1.67147
101638 -1.76711
101639 -3.27014
101640 -2.6201
101641 -3.85753
101642 -5.70062
101643 -4.34182
101644 -4.8578
101645 -3.79676
101646 -0.654588
101647 -3.68384
101648 -1.67876
101649 0.023391
101650 -0.337105
101651 -0.198622
101652 1.16226
101653 0.344188
101654 -0.106385
101655 -0.991821
101656 -4.14097
101657 -1.3551
101658 -2.37547
101659 -1.57633
101660 -2.29613
101661 -1.04821
101662 0.136077
101663 -1.77967
101664 -0.412246
101665 0.773978
101666 -0.294808
101667 -1.14226
101668 -0.449083
101669 -3.03198
101670 -3.16246
101671 -1.38648
101672 0.142609
101673 -1.95373
101674 1.32489
101675 0.228551
101676 -0.0464482
101677 0.925402
101678 3.13122
101679 1.09276
101680 1.69071
101681 1.16016
101682 3.4663
101683 1.84427
101684 2.14018
101685 2.43823
101686 2.87955
101687 4.95
101688 4.03802
101689 4.91702
101690 3.77435
101691 1.62505
101692 2.84571
101693 3.01188
101694 1.97143
101695 1.58456
101696 0.784512
101697 2.84809
101698 0.597792
101699 -0.858514
101700 -1.30399
101701 -0.472204
101702 -0.647606
101703 -1.12426
101704 -2.46794
101705 -1.31595
101706 -4.27116
101707 -2.47995
101708 -2.48067
101709 -1.87351
101710 -1.24092
101711 -0.911844
101712 -0.884403
101713 -2.27673
101714 -0.525457
101715 -0.852744
101716 -1.86599
101717 -1.82119
101718 0.389846
101719 0.329993
101720 -1.14677
101721 2.76634
101722 1.68723
101723 1.08887
101724 -0.670782
101725 1.7146
101726 1.50775
101727 -0.985026
101728 1.45928
101729 1.26238
101730 -1.82183
101731 -1.00947
101732 1.92143
101733 2.88225
101734 1.51869
101735 -0.0110981
101736 0.0428056
101737 -0.991978
101738 1.47487
101739 -0.129385
101740 -0.730758
101741 -1.49517
101742 -0.121653
101743 -0.100386
101744 -0.251149
101745 -3.91987
101746 -1.91626
101747 -0.72715
101748 -3.25633
101749 -0.0340417
101750 -2.59226
101751 -2.1049
101752 -0.943604
101753 -2.2402
101754 -1.25961
101755 -2.44307
101756 -2.53729
101757 -0.0351803
101758 -0.165319
101759 -1.9728
101760 -1.29125
101761 -3.56262
101762 -1.12002
101763 -0.439056
101764 -0.448795
101765 -1.95959
101766 -0.862185
101767 0.24563
101768 -0.26714
101769 -3.04523
101770 -2.23802
101771 -0.597727
101772 -2.37506
101773 -0.295732
101774 -1.49382
101775 -0.0797133
101776 -1.39982
101777 0.494858
101778 0.203801
101779 1.78697
101780 1.59207
101781 2.37063
101782 3.38515
101783 0.259411
101784 1.34986
101785 -2.29267
101786 -1.20453
101787 -1.1734
101788 -1.50812
101789 -4.45501
101790 -0.515909
101791 0.705036
101792 0.569095
101793 1.74139
101794 0.208178
101795 -2.91668
101796 0.892223
101797 -0.942952
101798 -3.27512
101799 -1.40789
101800 -2.36383
101801 -2.46508
101802 -0.978547
101803 -0.0901106
101804 2.51992
101805 2.17724
101806 0.279555
101807 1.99268
101808 1.5524
101809 -1.8753
101810 2.12855
101811 1.67295
101812 1.02377
101813 4.25458
101814 3.18191
101815 -0.59159
101816 -0.747366
101817 -1.57517
101818 0.875913
101819 -1.88504
101820 1.04622
101821 -3.13758
101822 -0.35303
101823 0.308487
101824 -0.19572
101825 0.754338
101826 0.0221308
101827 -2.82992
101828 0.445897
101829 0.533291
101830 1.9436
101831 1.13382
101832 2.20962
101833 0.83763
101834 1.5007
101835 1.47637
101836 3.57064
101837 1.35114
101838 0.446512
101839 3.2435
101840 1.19351
101841 0.738663
101842 2.52956
101843 1.79285
101844 1.39034
101845 -1.13246
101846 1.05059
101847 -1.4863
101848 -0.71772
101849 -2.30332
101850 -0.607079
101851 0.471323
101852 -2.66174
101853 0.560838
101854 -2.04484
101855 -4.07623
101856 -4.52334
101857 -6.68608
101858 -3.04349
101859 -3.55
101860 -2.9776
101861 -0.739705
101862 -2.3736
101863 0.0662572
101864 0.278392
101865 -1.38219
101866 0.471236
101867 -0.138271
101868 1.11642
101869 1.56008
101870 0.297769
101871 3.15035
101872 0.360422
101873 -1.60502
101874 -0.714307
101875 -0.217945
101876 -1.65466
101877 0.705046
101878 0.4301
101879 -0.263511
101880 0.653379
101881 0.190622
101882 0.661883
101883 -0.421786
101884 0.390454
101885 3.27252
101886 3.2008
101887 -1.83211
101888 0.151845
101889 1.17591
101890 -0.257306
101891 0.146852
101892 1.23513
101893 0.819555
101894 -0.111754
101895 -0.372669
101896 0.484905
101897 -0.251335
101898 0.0734523
101899 -0.817546
101900 0.542848
101901 0.611653
101902 -0.776263
101903 3.43895
101904 0.878019
101905 2.18501
101906 3.31914
101907 2.01168
101908 2.88605
101909 0.89684
101910 0.00385719
101911 1.27749
101912 -2.61534
101913 -2.40001
101914 0.903362
101915 0.0737797
101916 0.414844
101917 -0.224774
101918 1.57047
101919 0.332258
101920 1.29986
101921 0.129413
101922 -0.086987
101923 -0.0151719
101924 0.720133
101925 0.0118979
101926 -1.94665
101927 -1.82052
101928 -0.871749
101929 -1.8094
101930 -3.93186
101931 -1.3701
101932 -2.1417
101933 -3.15548
101934 -3.28952
101935 -1.91119
101936 -3.02208
101937 -1.11041
101938 0.427193
101939 0.196869
101940 1.71447
101941 0.18896
101942 1.29746
101943 -0.883027
101944 0.196901
101945 1.53382
101946 0.915915
101947 1.27928
101948 3.23286
101949 2.92535
101950 1.40774
101951 1.37162
101952 0.278518
101953 1.35472
101954 -1.55916
101955 0.0399783
101956 -0.376306
101957 -1.06266
101958 2.48179
101959 1.53299
101960 0.113963
101961 1.92337
101962 0.574608
101963 2.82383
101964 2.20821
101965 1.88525
101966 0.774236
101967 -0.899143
101968 -1.2489
101969 -1.24274
101970 -2.57315
101971 -3.06341
101972 -3.68463
101973 -3.35991
101974 -2.78894
101975 0.338075
101976 -1.88284
101977 -1.18816
101978 1.41234
101979 -0.74522
101980 0.131939
101981 -1.51179
101982 0.0164724
101983 0.0534021
101984 -0.849217
101985 -0.54719
101986 -2.22324
101987 -3.68069
101988 -4.11587
101989 -2.35631
101990 -1.31109
101991 1.2411
101992 0.0946071
101993 -1.81613
101994 -1.04045
101995 -1.29387
101996 -0.752041
101997 0.457806
101998 1.95667
101999 1.39085
102000 -1.62284
102001 0.878123
102002 0.615229
102003 -2.14312
102004 -3.22226
102005 -1.56956
102006 -1.14971
102007 -0.568435
102008 -2.13197
102009 -1.40058
102010 -0.940342
102011 -0.134473
102012 -1.69261
102013 -1.33477
102014 -0.186957
102015 -1.16238
102016 0.0404554
102017 -1.12835
102018 -3.08657
102019 -1.97168
102020 -1.78258
102021 -1.6537
102022 -0.891476
102023 1.1617
102024 -1.64884
102025 -1.0266
102026 -0.553334
102027 -0.0953914
102028 0.643764
102029 -2.27664
102030 1.47173
102031 0.805452
102032 2.21325
102033 0.492785
102034 -1.13584
102035 0.319323
102036 -0.843457
102037 0.498937
102038 0.0436336
102039 -2.14527
102040 -0.0298484
102041 0.417771
102042 1.1468
102043 0.374832
102044 0.848152
102045 2.10075
102046 1.15008
102047 1.15024
102048 -0.72673
102049 0.307118
102050 2.01981
102051 0.878645
102052 2.01223
102053 2.13385
102054 -0.403614
102055 1.40899
102056 -0.805204
102057 0.299257
102058 2.22975
102059 2.14589
102060 0.349453
102061 3.14884
102062 1.0554
102063 0.966368
102064 0.279328
102065 1.16984
102066 -1.11709
102067 -0.927461
102068 -1.39342
102069 -0.199344
102070 -2.43455
102071 -4.88287
102072 -1.2464
102073 -3.6269
102074 -1.57101
102075 -1.65431
102076 -2.41851
102077 -0.319205
102078 -1.46386
102079 -3.37114
102080 -4.3088
102081 -1.43041
102082 -1.19152
102083 -2.35909
102084 -3.82183
102085 -2.09288
102086 0.184657
102087 -0.58074
102088 1.04059
102089 -2.10721
102090 -1.5223
102091 -0.436239
102092 -2.01507
102093 -0.0743348
102094 -0.938805
102095 -2.86253
102096 0.390663
102097 -3.16033
102098 -1.18249
102099 -0.0677467
102100 0.233701
102101 -1.56346
102102 -0.0455856
102103 -1.86352
102104 -1.8847
102105 -1.21328
102106 -1.69451
102107 0.440268
102108 -1.00865
102109 -2.18945
102110 0.785595
102111 -0.295685
102112 -0.682497
102113 0.976844
102114 -1.20343
102115 1.33623
102116 -1.65202
102117 -2.63968
102118 -2.34833
102119 -2.71046
102120 -2.94169
102121 -3.73963
102122 -2.96018
102123 -2.51332
102124 -5.01142
102125 -0.606539
102126 -5.55895
102127 -2.06664
102128 -4.33817
102129 -4.59505
102130 -6.46344
102131 -3.73777
102132 0.770976
102133 -6.00205
102134 -2.85382
102135 -2.97216
102136 -4.84539
102137 -1.77318
102138 -1.62674
102139 -2.28988
102140 0.770088
102141 -2.3888
102142 0.517796
102143 1.51761
102144 0.752705
102145 0.0427652
102146 -1.65955
102147 -0.0559013
102148 0.433015
102149 0.0652094
102150 1.59813
102151 0.729594
102152 -2.08061
102153 -0.976227
102154 -1.2195
102155 -1.49403
102156 -0.787072
102157 -1.49881
102158 -1.81201
102159 -1.52442
102160 -2.60879
102161 -0.90252
102162 -1.65497
102163 -0.585851
102164 1.64046
102165 0.678037
102166 0.836251
102167 -0.5929
102168 -0.691728
102169 -1.56256
102170 -2.37143
102171 -1.86486
102172 -0.472692
102173 2.08309
102174 2.18143
102175 2.97417
102176 1.65821
102177 2.23573
102178 0.157764
102179 0.585429
102180 -1.58631
102181 -0.092425
102182 -0.516779
102183 -0.782809
102184 -0.637107
102185 -1.5426
102186 -0.903549
102187 -0.967247
102188 -2.75698
102189 -2.198
102190 0.229311
102191 -0.0595977
102192 -0.895294
102193 -1.02876
102194 0.285085
102195 2.70118
102196 1.41856
102197 3.00084
102198 3.65404
102199 0.835938
102200 1.29855
102201 2.48777
102202 -0.549248
102203 2.59802
102204 0.264764
102205 -0.42615
102206 0.384069
102207 2.42308
102208 -0.641688
102209 1.43625
102210 -0.182637
102211 0.118488
102212 -1.31137
102213 0.806909
102214 -0.309986
102215 0.145716
102216 -0.206389
102217 0.296227
102218 -2.67743
102219 0.782787
102220 -1.48977
102221 -2.13456
102222 -2.42674
102223 -0.915637
102224 -2.73591
102225 -0.371985
102226 -1.12267
102227 0.991375
102228 -1.54212
102229 -2.45052
102230 -3.47197
102231 -0.834322
102232 -1.94256
102233 -0.176169
102234 -0.402824
102235 -0.279504
102236 0.970554
102237 -1.78478
102238 1.59039
102239 2.40225
102240 1.36631
102241 1.88393
102242 2.34115
102243 1.16881
102244 0.941538
102245 -0.126258
102246 -0.320599
102247 0.569821
102248 0.259786
102249 1.01257
102250 1.46637
102251 2.09812
102252 1.92607
102253 1.96567
102254 1.98429
102255 0.922444
102256 3.29361
102257 2.48549
102258 2.77513
102259 0.526021
102260 0.648753
102261 0.818795
102262 0.442734
102263 2.79799
102264 3.0524
102265 1.86706
102266 4.6377
102267 1.55364
102268 2.46435
102269 2.66291
102270 2.30373
102271 1.54774
102272 -0.0381486
102273 1.06061
102274 -0.426991
102275 -1.31755
102276 -0.458753
102277 -2.80586
102278 -1.79638
102279 1.64388
102280 -3.25843
102281 1.04364
102282 1.76944
102283 0.955477
102284 0.756042
102285 0.856776
102286 2.01486
102287 1.81259
102288 1.4207
102289 1.83135
102290 0.804235
102291 0.90812
102292 -1.29847
102293 0.298287
102294 1.98768
102295 1.04039
102296 1.35227
102297 -2.66039
102298 -1.69269
102299 -2.35286
102300 -2.00949
102301 -0.85741
102302 0.629984
102303 0.990409
102304 2.72862
102305 1.99475
102306 -1.34726
102307 3.8327
102308 2.4073
102309 0.891003
102310 0.483132
102311 -1.10276
102312 -2.66277
102313 -1.89123
102314 -4.60151
102315 -2.57278
102316 -2.74104
102317 -3.46235
102318 -2.6296
102319 -3.19507
102320 -3.58366
102321 -1.60325
102322 -4.30836
102323 -1.0348
102324 1.31336
102325 1.76802
102326 -0.299531
102327 1.19149
102328 -0.672781
102329 2.49408
102330 2.08303
102331 2.66498
102332 3.0923
102333 3.46224
102334 2.38389
102335 4.62616
102336 2.59474
102337 1.1744
102338 1.69569
102339 2.26552
102340 1.21083
102341 0.615114
102342 -2.00905
102343 1.08189
102344 2.99345
102345 -0.130069
102346 0.271932
102347 2.44479
102348 2.91215
102349 1.40002
102350 2.047
102351 1.91888
102352 3.71758
102353 0.8078
102354 2.67324
102355 1.80292
102356 2.94005
102357 2.2933
102358 -0.677433
102359 0.526712
102360 -1.21031
102361 -1.18054
102362 -0.860542
102363 -0.860019
102364 1.14164
102365 0.447309
102366 3.01546
102367 3.27979
102368 3.21305
102369 3.52811
102370 1.66458
102371 2.44674
102372 -1.57166
102373 -0.0793156
102374 -0.0554827
102375 -0.497221
102376 -2.18347
102377 -2.04069
102378 -3.65094
102379 -3.15751
102380 -1.0323
102381 -2.69183
102382 -2.53218
102383 -1.16166
102384 -2.25428
102385 -1.02271
102386 1.17792
102387 1.90165
102388 1.69691
102389 0.984892
102390 -0.0777534
102391 -0.144655
102392 0.484837
102393 1.659
102394 -0.0416299
102395 2.75829
102396 1.20235
102397 2.15146
102398 0.294114
102399 2.78663
102400 1.18825
102401 0.268302
102402 0.0924701
102403 -1.71591
102404 -0.970157
102405 -2.99119
102406 -4.28953
102407 -4.5145
102408 -3.76912
102409 -2.97968
102410 -1.16816
102411 -1.58464
102412 -1.32554
102413 -2.1802
102414 -1.53515
102415 -1.74908
102416 -1.05902
102417 0.947768
102418 -1.48712
102419 -0.175272
102420 3.31725
102421 1.03923
102422 1.77555
102423 1.51717
102424 1.24527
102425 1.63758
102426 -0.121822
102427 -0.066557
102428 -1.07752
102429 -1.89891
102430 -0.776248
102431 0.727328
102432 0.796759
102433 0.000769126
102434 -0.149147
102435 1.11097
102436 0.258354
102437 2.37108
102438 3.24058
102439 1.49948
102440 1.67495
102441 -0.409984
102442 -0.0467176
102443 1.31884
102444 0.296162
102445 0.394911
102446 -0.450396
102447 1.92284
102448 1.92128
102449 3.25211
102450 1.62193
102451 2.99635
102452 0.807691
102453 2.93008
102454 0.762603
102455 5.04736
102456 1.60272
102457 1.51623
102458 2.49161
102459 0.721201
102460 1.57373
102461 -1.05818
102462 2.49245
102463 2.377
102464 0.409015
102465 3.7322
102466 2.31341
102467 1.27927
102468 2.17945
102469 3.00656
102470 1.87559
102471 1.00107
102472 1.6074
102473 1.84797
102474 0.665396
102475 -1.13635
102476 4.21356
102477 2.19241
102478 1.64147
102479 1.07545
102480 0.355758
102481 1.29422
102482 -0.58529
102483 -0.428532
102484 -1.38443
102485 -0.198215
102486 -3.76361
102487 -0.344066
102488 0.67192
102489 -0.468614
102490 -1.25461
102491 -1.3742
102492 -0.872222
102493 2.56821
102494 -1.00091
102495 -1.38724
102496 -0.407685
102497 -1.50708
102498 -0.284757
102499 -3.14485
102500 -2.76722
102501 -1.84679
102502 -0.0593598
102503 0.478483
102504 -1.08757
102505 -2.3558
102506 -1.44612
102507 1.53354
102508 1.24367
102509 0.720908
102510 2.16827
102511 1.03018
102512 -1.19392
102513 -2.26363
102514 -1.79951
102515 -2.02632
102516 -1.32647
102517 -2.50168
102518 -1.77111
102519 -2.19133
102520 -2.2731
102521 -2.6419
102522 -1.2951
102523 -0.534541
102524 0.0319322
102525 0.451723
102526 -1.74852
102527 -1.2485
102528 0.942835
102529 -0.192403
102530 -1.99959
102531 2.20811
102532 -0.838391
102533 -0.461947
102534 -0.830862
102535 -3.3774
102536 -1.78565
102537 -0.646559
102538 -0.119647
102539 -2.82341
102540 -0.838155
102541 -1.32224
102542 0.576592
102543 -1.32081
102544 -0.863999
102545 -3.17007
102546 -1.47059
102547 0.74782
102548 -3.89541
102549 -2.24976
102550 -1.54886
102551 -1.48976
102552 -1.69302
102553 -2.25749
102554 -0.400341
102555 -1.15054
102556 -4.22539
102557 -2.02587
102558 -2.75427
102559 -2.72665
102560 -0.762296
102561 -1.41781
102562 -1.06366
102563 -1.34794
102564 -0.881795
102565 1.58926
102566 0.52093
102567 2.98421
102568 0.82486
102569 1.25346
102570 0.991815
102571 0.163432
102572 0.948066
102573 -1.19713
102574 1.37639
102575 0.702086
102576 2.39826
102577 -1.21619
102578 1.79149
102579 3.90145
102580 2.32227
102581 1.74089
102582 1.44772
102583 3.47134
102584 1.61509
102585 1.04066
102586 2.91598
102587 1.25852
102588 1.41081
102589 1.35296
102590 -1.14557
102591 -0.515479
102592 1.36728
102593 0.262805
102594 -0.037523
102595 0.282453
102596 0.277623
102597 0.415043
102598 -1.04198
102599 -0.597496
102600 1.0776
102601 1.89814
102602 -0.833122
102603 2.34855
102604 0.995874
102605 0.625084
102606 -1.39222
102607 0.225771
102608 -3.75971
102609 -1.25296
102610 -2.69395
102611 -3.37482
102612 -1.26688
102613 -1.46782
102614 -0.0678312
102615 -1.41138
102616 -1.13468
102617 1.51834
102618 0.693382
102619 -0.510086
102620 1.05189
102621 1.42097
102622 -0.105873
102623 -2.69601
102624 -0.553054
102625 -0.89147
102626 -0.371326
102627 -1.0427
102628 2.47487
102629 2.22698
102630 0.411394
102631 -0.871217
102632 -2.36077
102633 -1.63851
102634 -0.6461
102635 -3.6835
102636 -3.45773
102637 -4.19357
102638 -2.3425
102639 -2.51829
102640 -0.839443
102641 -1.67723
102642 -0.0289119
102643 -2.28661
102644 -0.978435
102645 -0.819083
102646 -3.38276
102647 -0.911715
102648 -1.53372
102649 -0.166529
102650 -3.63505
102651 -1.71092
102652 -3.90481
102653 -3.58872
102654 -4.22289
102655 -4.47316
102656 -3.38653
102657 -2.42224
102658 -4.00238
102659 -0.755961
102660 0.00577026
102661 -2.54159
102662 -1.43919
102663 -3.96396
102664 -0.761886
102665 0.452493
102666 0.205185
102667 1.07008
102668 0.0605565
102669 -1.90537
102670 -1.50365
102671 0.103046
102672 -1.40707
102673 -2.60936
102674 -4.2234
102675 -0.782497
102676 -3.50407
102677 -0.733403
102678 -0.888687
102679 0.26617
102680 -0.546817
102681 1.18595
102682 -2.55315
102683 -1.22944
102684 -1.58327
102685 -2.45962
102686 -3.42346
102687 -3.8123
102688 -4.79911
102689 -2.58244
102690 -0.986837
102691 -1.91915
102692 -0.599936
102693 -1.61309
102694 0.875507
102695 2.16954
102696 0.0676057
102697 1.57245
102698 1.96211
102699 1.12504
102700 -0.0249649
102701 3.11399
102702 0.137979
102703 0.140936
102704 -0.0184264
102705 -2.58941
102706 3.98981
102707 -1.98695
102708 0.302223
102709 2.69787
102710 3.38409
102711 0.305335
102712 2.7407
102713 2.49846
102714 2.5641
102715 4.24621
102716 -0.513339
102717 2.32726
102718 -0.898405
102719 1.11993
102720 1.33422
102721 1.5383
102722 0.315947
102723 -1.65269
102724 -2.78847
102725 -1.00312
102726 -2.25149
102727 -2.24785
102728 0.691019
102729 -1.39152
102730 -0.53079
102731 -2.01579
102732 -1.23186
102733 -1.71559
102734 0.0371786
102735 1.31543
102736 1.87134
102737 2.21366
102738 1.10063
102739 0.57742
102740 1.18246
102741 0.108737
102742 1.68196
102743 -0.138026
102744 -0.832731
102745 -0.756926
102746 2.18923
102747 0.814305
102748 1.99241
102749 0.0785001
102750 2.48955
102751 1.3016
102752 -0.0600172
102753 1.90941
102754 1.68223
102755 -0.798854
102756 -0.805384
102757 -0.922617
102758 0.0117324
102759 0.602144
102760 -1.54167
102761 -0.365971
102762 1.62359
102763 1.6574
102764 -1.01025
102765 0.341993
102766 0.869536
102767 -1.50914
102768 0.0899088
102769 0.599755
102770 0.953997
102771 0.511767
102772 1.61272
102773 1.18207
102774 4.03512
102775 2.10312
102776 0.306777
102777 3.38227
102778 1.25302
102779 1.99914
102780 1.68522
102781 3.55662
102782 -0.266987
102783 -0.515538
102784 0.311192
102785 0.103497
102786 1.585
102787 0.725802
102788 2.52458
102789 0.319928
102790 -1.57557
102791 1.8357
102792 0.180905
102793 0.711737
102794 3.09965
102795 1.52224
102796 -0.050042
102797 1.97875
102798 0.310966
102799 2.70124
102800 2.32546
102801 -0.276734
102802 -0.648802
102803 1.78014
102804 -1.48116
102805 -1.65432
102806 -0.161131
102807 -3.93513
102808 -0.535174
102809 -1.40715
102810 1.284
102811 -2.20539
102812 -1.11357
102813 -1.8111
102814 -0.609954
102815 -0.127394
102816 -0.79101
102817 2.17548
102818 0.691783
102819 0.50539
102820 4.4488
102821 2.19671
102822 2.38199
102823 2.83087
102824 3.7949
102825 3.58208
102826 0.779687
102827 1.48515
102828 3.69919
102829 0.426363
102830 0.601066
102831 0.227983
102832 -0.191703
102833 2.80053
102834 2.28992
102835 -0.017091
102836 0.202298
102837 0.146074
102838 0.720644
102839 0.777338
102840 2.83498
102841 3.0003
102842 2.44212
