# Time-averaged data for fix 3
# TimeStep v_lat_tension
141283 0.243842
141284 -0.405951
141285 -1.57421
141286 -1.48265
141287 -1.47662
141288 -1.39814
141289 -1.63503
141290 -2.10783
141291 -1.75485
141292 -1.31902
141293 -1.49973
141294 -0.974062
141295 -1.31938
141296 -0.678328
141297 -0.288703
141298 -0.303495
141299 0.084641
141300 -0.0877301
141301 0.500508
141302 0.223477
141303 0.307069
141304 0.573258
141305 0.157111
141306 0.219547
141307 -0.0352796
141308 0.33632
141309 -0.445645
141310 -0.194557
141311 0.275715
141312 -0.494126
141313 -1.13465
141314 -0.61102
141315 -0.863971
141316 -0.886334
141317 -0.365445
141318 -0.868756
141319 -0.362238
141320 -0.75856
141321 -1.07109
141322 -0.312359
141323 0.332704
141324 -0.962766
141325 -1.06102
141326 -0.942623
141327 -0.704359
141328 -0.339573
141329 -1.32771
141330 -0.35805
141331 -0.119921
141332 0.0112031
141333 0.707362
141334 -0.145936
141335 0.629452
141336 -0.347208
141337 -0.4346
141338 -0.698815
141339 -0.236036
141340 -0.317274
141341 -0.668665
141342 -0.0656505
141343 -0.321199
141344 0.72222
141345 -0.226946
141346 0.670863
141347 -0.215646
141348 -0.291911
141349 -0.393492
141350 -0.022296
141351 -0.638238
141352 -0.780267
141353 0.0975313
141354 -0.343505
141355 0.16657
141356 0.331306
141357 -0.332912
141358 0.635443
141359 1.41921
141360 0.79236
141361 1.06151
141362 0.900462
141363 1.12916
141364 1.68898
141365 1.93689
141366 1.28169
141367 1.50514
141368 1.61596
141369 2.02313
141370 1.11263
141371 1.00225
141372 1.42915
141373 1.8432
141374 0.967883
141375 0.619144
141376 1.84596
141377 0.316468
141378 0.0825938
141379 0.099095
141380 0.515617
141381 0.38531
141382 -0.443491
141383 -0.33108
141384 0.625034
141385 -0.129271
141386 0.298535
141387 0.296029
141388 0.602506
141389 0.122553
141390 0.104073
141391 0.480441
141392 -0.459829
141393 0.517341
141394 -0.574494
141395 -0.556255
141396 0.119889
141397 -1.12025
141398 -1.0346
141399 -0.894443
141400 -1.74784
141401 -0.709639
141402 -0.204195
141403 -0.424174
141404 0.817612
141405 0.393842
141406 -0.0242525
141407 0.528729
141408 1.31479
141409 -0.0369192
141410 0.0813924
141411 0.485039
141412 -0.695541
141413 -0.801294
141414 -0.417006
141415 0.10756
141416 0.0416788
141417 0.0981086
141418 -0.611554
141419 -0.818814
141420 -0.308451
141421 -0.298642
141422 -0.577582
141423 -0.655362
141424 -0.128033
141425 -1.32123
141426 -0.235427
141427 -0.14626
141428 -0.419461
141429 -0.442293
141430 1.14652
141431 0.363965
141432 0.524966
141433 -0.330765
141434 -0.673509
141435 -0.10528
141436 -0.747754
141437 -0.278407
141438 -0.774967
141439 -1.23324
141440 -0.428923
141441 -0.8448
141442 -0.502197
141443 -0.541494
141444 -1.22291
141445 -1.17867
141446 -1.10928
141447 -1.09824
141448 -0.910058
141449 -1.02982
141450 -0.37361
141451 -0.68845
141452 -0.704435
141453 0.277262
141454 0.135097
141455 0.343232
141456 1.2696
141457 0.578678
141458 1.0264
141459 0.842849
141460 0.275931
141461 1.30178
141462 0.811475
141463 0.618501
141464 0.78624
141465 0.212454
141466 -0.0623171
141467 0.00443059
141468 -0.547619
141469 0.883106
141470 -0.10919
141471 -0.136464
141472 0.208106
141473 0.274911
141474 0.719274
141475 0.826631
141476 0.199465
141477 0.448342
141478 0.960629
141479 0.265104
141480 0.138979
141481 -0.62939
141482 0.253781
141483 -0.190424
141484 -0.326205
141485 -0.534914
141486 -1.29036
141487 -0.897905
141488 -0.925318
141489 -0.147657
141490 -0.29035
141491 -0.454752
141492 -0.863411
141493 -0.383909
141494 0.0820839
141495 -0.0610156
141496 -0.0512619
141497 0.226358
141498 0.54685
141499 0.887276
141500 0.793681
141501 -0.17106
141502 0.0222427
141503 0.411119
141504 0.58676
141505 0.752854
141506 0.0986536
141507 0.849503
141508 0.527843
141509 0.00806597
141510 0.119853
141511 0.610899
141512 -0.41638
141513 0.486924
141514 -0.203294
141515 -0.0407074
141516 -0.647777
141517 -0.0128501
141518 -0.333778
141519 -0.835222
141520 -0.0844202
141521 -0.322158
141522 0.402374
141523 0.460022
141524 0.25973
141525 0.548775
141526 1.3382
141527 1.3181
141528 0.875236
141529 0.483109
141530 0.792768
141531 0.740868
141532 0.968009
141533 0.466781
141534 -0.0078584
141535 0.0493667
141536 0.131015
141537 -0.0341937
141538 -0.620111
141539 0.213123
141540 0.0963871
141541 0.574492
141542 -0.0386904
141543 -0.254885
141544 0.825282
141545 0.538754
141546 0.495149
141547 0.726146
141548 0.295593
141549 0.823217
141550 -0.365721
141551 0.968563
141552 -0.201417
141553 -0.149224
141554 -0.377965
141555 -0.350333
141556 -0.504183
141557 -0.093569
141558 0.299824
141559 -0.33683
141560 -0.373158
141561 -0.0256703
141562 -0.0512723
141563 0.282209
141564 -0.293527
141565 0.433653
141566 -0.330236
141567 -0.279773
141568 -0.663852
141569 -0.0420288
141570 -0.81546
141571 -0.666815
141572 -1.51014
141573 -0.479294
141574 -1.12504
141575 -1.00994
141576 -1.22251
141577 -1.29828
141578 -1.4014
141579 -1.86177
141580 -1.07718
141581 -1.15674
141582 -1.19477
141583 -0.0558262
141584 -1.43576
141585 -0.702518
141586 -0.875224
141587 -0.928608
141588 -0.215774
141589 -0.996688
141590 -0.547755
141591 -1.31821
141592 -1.27556
141593 -0.766433
141594 -1.07143
141595 -0.322536
141596 -0.131733
141597 -0.0136871
141598 0.204282
141599 0.176598
141600 -0.250866
141601 0.0884914
141602 0.513979
141603 0.87869
141604 0.737663
141605 0.956431
141606 0.961238
141607 1.17325
141608 1.15858
141609 1.90889
141610 0.898425
141611 1.14614
141612 0.86018
141613 1.30462
141614 0.374283
141615 0.560076
141616 1.62049
141617 0.0206575
141618 0.358824
141619 0.0812895
141620 0.0972352
141621 0.753677
141622 -0.337202
141623 0.285558
141624 0.644609
141625 0.592293
141626 0.9041
141627 1.2613
141628 0.149504
141629 0.781358
141630 -0.439003
141631 -0.301896
141632 0.400251
141633 0.00244254
141634 0.20354
141635 -0.354475
141636 0.164818
141637 0.452054
141638 0.630217
141639 0.217633
141640 1.02842
141641 0.583962
141642 0.961435
141643 1.02976
141644 1.25532
141645 0.798993
141646 0.855788
141647 -0.100712
141648 0.401601
141649 0.936113
141650 0.736837
141651 0.379938
141652 -0.35829
141653 0.643806
141654 1.11571
141655 1.01698
141656 0.691699
141657 1.50732
141658 1.50801
141659 0.343935
141660 0.655337
141661 1.48395
141662 -0.200764
141663 0.636448
141664 0.301846
141665 0.671905
141666 0.802323
141667 0.339204
141668 -0.245966
141669 0.288453
141670 0.243029
141671 0.962731
141672 -0.176886
141673 0.162206
141674 -0.301238
141675 -0.0994507
141676 -0.387932
141677 0.571698
141678 -0.358949
141679 -0.760443
141680 -0.546821
141681 -0.0121307
141682 -0.37476
141683 -1.10102
141684 0.00281627
141685 0.167134
141686 0.537775
141687 0.0293771
141688 -0.320992
141689 0.747726
141690 1.49792
141691 -0.0192877
141692 0.935126
141693 0.279632
141694 0.602852
141695 0.543067
141696 0.173076
141697 -0.226295
141698 0.209109
141699 0.127349
141700 -0.90008
141701 -0.163291
141702 0.208564
141703 0.114499
141704 0.146166
141705 0.217532
141706 -0.388671
141707 -0.382934
141708 -0.0328919
141709 0.232532
141710 0.0804085
141711 0.681484
141712 0.626544
141713 0.458415
141714 1.02657
141715 1.88589
141716 1.77615
141717 1.91517
141718 1.33701
141719 1.12063
141720 1.03743
141721 0.617436
141722 0.1868
141723 -0.173201
141724 0.407688
141725 -0.0655328
141726 -0.689824
141727 -0.66419
141728 -0.552706
141729 -1.44604
141730 -1.58979
141731 -0.562049
141732 -0.740107
141733 -1.24306
141734 -0.791424
141735 -0.023504
141736 -0.389633
141737 -1.03909
141738 0.016038
141739 -0.67861
141740 -0.509892
141741 -0.211635
141742 -0.126751
141743 0.257489
141744 -0.911414
141745 -1.55065
141746 -1.26398
141747 -1.6297
141748 -1.8637
141749 -0.492804
141750 -1.12015
141751 -0.739158
141752 -0.93564
141753 -1.03587
141754 -1.23691
141755 -1.05951
141756 -0.377743
141757 -0.967583
141758 -0.477886
141759 -0.694743
141760 -0.520318
141761 -0.821922
141762 -0.361593
141763 -0.913245
141764 -0.968901
141765 -0.0818582
141766 -0.146572
141767 -1.20629
141768 0.0643893
141769 0.502502
141770 0.156415
141771 0.261774
141772 0.196717
141773 -0.00885258
141774 0.250639
141775 0.106386
141776 0.00305007
141777 0.700758
141778 0.00810509
141779 -0.171022
141780 0.129763
141781 0.127406
141782 0.79134
141783 -0.133176
141784 0.641695
141785 0.471344
141786 -0.506106
141787 -0.0183741
141788 0.886007
141789 1.34986
141790 0.810479
141791 0.667705
141792 0.829809
141793 0.954101
141794 0.42301
141795 0.698845
141796 0.346389
141797 0.157719
141798 0.0816765
141799 0.206601
141800 0.492639
141801 -0.158406
141802 0.215486
141803 -0.143309
141804 0.221758
141805 0.334896
141806 0.139239
141807 -0.43511
141808 -0.194525
141809 0.973502
141810 0.037921
141811 0.783675
141812 0.520279
141813 0.730785
141814 1.72309
141815 2.10884
141816 1.37297
141817 2.19525
141818 1.62607
141819 1.47192
141820 1.51644
141821 1.74097
141822 1.01479
141823 1.26384
141824 0.442435
141825 0.534391
141826 1.03156
141827 0.843464
141828 -0.20384
141829 0.883202
141830 0.480063
141831 1.26065
141832 0.242891
141833 -0.0043147
141834 -0.748195
141835 -0.160332
141836 -0.0778786
141837 -0.372801
141838 -0.549331
141839 -0.310853
141840 -0.294358
141841 -0.919019
141842 -1.04019
141843 -1.00883
141844 -0.934255
141845 -0.177946
141846 -0.323316
141847 -0.454057
141848 0.00995675
141849 0.221959
141850 0.390075
141851 1.10327
141852 0.657256
141853 1.52014
141854 0.79348
141855 0.270303
141856 0.398159
141857 0.358442
141858 -0.192129
141859 0.705201
141860 0.773741
141861 0.602242
141862 0.798703
141863 0.819164
141864 0.231061
141865 0.0236529
141866 0.185655
141867 -0.820592
141868 0.184104
141869 -0.101057
141870 -0.24499
141871 0.26052
141872 -0.0537179
141873 -0.250021
141874 -0.491613
141875 -0.746517
141876 -0.286549
141877 -0.174593
141878 -0.692652
141879 -0.567798
141880 0.0281712
141881 -0.532304
141882 -0.338888
141883 0.62729
141884 0.283342
141885 -0.00500002
141886 -0.365203
141887 -0.106246
141888 -0.926933
141889 0.210552
141890 0.629888
141891 -0.388181
141892 -0.284749
141893 -0.637778
141894 -1.07247
141895 0.192569
141896 0.221871
141897 0.336376
141898 -1.35993
141899 -1.75729
141900 -1.07313
141901 -2.58602
141902 -1.66215
141903 -1.35631
141904 -0.737613
141905 -1.11754
141906 -0.930871
141907 -0.409978
141908 -0.952094
141909 0.170576
141910 0.651858
141911 -0.38177
141912 -0.525384
141913 0.143738
141914 -0.267683
141915 -0.439838
141916 0.301281
141917 0.0419762
141918 0.842996
141919 0.673945
141920 1.34007
141921 -0.121007
141922 0.942098
141923 0.402124
141924 0.593666
141925 0.827873
141926 0.456435
141927 0.526822
141928 0.461667
141929 0.995318
141930 2.16877
141931 1.2983
141932 1.50741
141933 1.04699
141934 0.838521
141935 1.41913
141936 0.673391
141937 0.555321
141938 0.612097
141939 0.681778
141940 1.57108
141941 0.49874
141942 0.722929
141943 1.37136
141944 1.82467
141945 0.512407
141946 1.19198
141947 1.57789
141948 1.05031
141949 0.556062
141950 -0.26007
141951 0.278527
141952 0.257266
141953 0.126771
141954 -0.213158
141955 0.638258
141956 -0.656115
141957 0.0281979
141958 0.604396
141959 0.470388
141960 0.647928
141961 1.06663
141962 0.785325
141963 0.889416
141964 1.69022
141965 1.65179
141966 1.32462
141967 0.280978
141968 0.482904
141969 0.149285
141970 0.285884
141971 -0.428266
141972 0.291754
141973 -0.467511
141974 0.156988
141975 -0.12743
141976 0.154382
141977 0.756132
141978 0.835144
141979 1.42053
141980 1.10934
141981 0.888658
141982 0.623673
141983 0.2367
141984 1.01336
141985 -0.726754
141986 0.888064
141987 0.173053
141988 -0.122923
141989 0.534105
141990 0.491198
141991 1.03263
141992 1.33631
141993 0.964048
141994 1.92272
141995 1.42629
141996 0.61112
141997 0.466183
141998 0.577266
141999 0.697755
142000 0.878565
142001 0.813663
142002 0.0361624
142003 0.748159
142004 0.812919
142005 0.394187
142006 0.815189
142007 0.507052
142008 0.179628
142009 0.565564
142010 0.485662
142011 0.290942
142012 -0.511192
142013 -0.298472
142014 0.02736
142015 0.0634502
142016 0.305093
142017 0.179703
142018 0.26495
142019 -0.0207671
142020 -0.390424
142021 -0.122186
142022 -0.823449
142023 -0.439068
142024 -0.875933
142025 -0.315497
142026 0.526963
142027 0.341836
142028 0.0602159
142029 0.572832
142030 0.382055
142031 0.346224
142032 0.178321
142033 1.38234
142034 -0.304553
142035 0.31183
142036 0.368278
142037 0.751779
142038 0.700837
142039 0.885443
142040 0.735072
142041 1.06056
142042 0.998906
142043 0.379477
142044 0.547127
142045 0.671376
142046 0.594683
142047 0.131531
142048 0.298607
142049 0.874896
142050 0.402563
142051 -0.237757
142052 0.594676
142053 0.519196
142054 0.25318
142055 0.129489
142056 0.53595
142057 1.00084
142058 0.604973
142059 1.28842
142060 0.433273
142061 0.0205716
142062 0.503804
142063 0.786177
142064 -0.230126
142065 0.537603
142066 -0.327675
142067 0.0960649
142068 0.975699
142069 0.4436
142070 0.98951
142071 1.12225
142072 1.87327
142073 0.918123
142074 1.54079
142075 1.44852
142076 1.74941
142077 0.774985
142078 1.01149
142079 0.767796
142080 0.65156
142081 0.100511
142082 -0.194132
142083 0.32235
142084 0.385585
142085 0.0905864
142086 0.016036
142087 -0.746705
142088 -0.0629802
142089 0.537183
142090 0.344244
142091 0.900882
142092 1.42493
142093 1.08114
142094 0.82713
142095 1.27476
142096 -0.41251
142097 0.162818
142098 -1.3118
142099 -0.214652
142100 -0.691343
142101 -0.825834
142102 -0.790199
142103 -0.102566
142104 -0.0615959
142105 -0.528556
142106 -0.247842
142107 0.118913
142108 -0.543679
142109 0.253858
142110 0.594374
142111 0.786855
142112 -0.302423
142113 -0.445959
142114 -1.3508
142115 -0.462113
142116 -0.676408
142117 -0.180455
142118 -0.91842
142119 -0.643931
142120 0.2521
142121 -0.210492
142122 -0.436021
142123 0.156732
142124 0.360149
142125 -0.351753
142126 -0.728496
142127 0.0535375
142128 0.958113
142129 0.223409
142130 0.645708
142131 0.539199
142132 0.377852
142133 0.877877
142134 0.841283
142135 0.614747
142136 1.35016
142137 -0.0645929
142138 1.00121
142139 0.526376
142140 0.93743
142141 0.711753
142142 1.46654
142143 1.14468
142144 0.643093
142145 0.791839
142146 1.32459
142147 0.322077
142148 0.982475
142149 1.21053
142150 1.00811
142151 1.27395
142152 1.07874
142153 1.39857
142154 1.20856
142155 0.264532
142156 0.890914
142157 0.337482
142158 1.32271
142159 0.177957
142160 0.0369014
142161 0.210168
142162 -0.552387
142163 0.662495
142164 0.717962
142165 0.928593
142166 0.597468
142167 1.69302
142168 0.617798
142169 0.812884
142170 1.32615
142171 0.497246
142172 1.22496
142173 0.51095
142174 0.930629
142175 1.00914
142176 0.64547
142177 1.11321
142178 0.944515
142179 1.05943
142180 1.12325
142181 0.210607
142182 1.18766
142183 1.07197
142184 0.555171
142185 0.888106
142186 0.368089
142187 1.75529
142188 1.07058
142189 1.59954
142190 0.65172
142191 -0.465268
142192 -0.140518
142193 -0.985421
142194 -0.0774224
142195 -0.646195
142196 -0.107307
142197 0.0244314
142198 0.851727
142199 0.433702
142200 0.843428
142201 1.15734
142202 0.225827
142203 1.12421
142204 0.665336
142205 0.504782
142206 1.02578
142207 0.650497
142208 0.297164
142209 -0.71561
142210 -0.347769
142211 -0.534896
142212 -0.169856
142213 -0.58276
142214 -0.969153
142215 -0.805098
142216 0.183725
142217 -0.323305
142218 0.197788
142219 0.351622
142220 0.0747612
142221 -0.768006
142222 0.12268
142223 -0.767623
142224 -1.14167
142225 0.0428236
142226 -0.250004
142227 0.337172
142228 0.525159
142229 0.136255
142230 0.572147
142231 1.63385
142232 0.675813
142233 0.488975
142234 1.2413
142235 0.934815
142236 0.120842
142237 1.18743
142238 0.862836
142239 0.305094
142240 0.153441
142241 0.429774
142242 0.305167
142243 0.13023
142244 -0.919024
142245 -0.766264
142246 0.200261
142247 -0.504007
142248 0.42019
142249 0.38282
142250 0.836036
142251 0.621363
142252 0.399132
142253 1.1019
142254 1.1755
142255 0.511304
142256 0.0765837
142257 0.131388
142258 1.35227
142259 0.429888
142260 -0.106017
142261 -0.325419
142262 0.606583
142263 1.17923
142264 0.76735
142265 0.96158
142266 0.539789
142267 0.758543
142268 0.514268
142269 1.68374
142270 0.448737
142271 1.0696
142272 0.968679
142273 0.830573
142274 0.708462
142275 0.133153
142276 -0.597872
142277 -0.0483722
142278 -0.567812
142279 -0.716598
142280 -0.908779
142281 -0.657507
142282 0.153491
142283 0.944658
142284 0.402985
142285 0.35617
142286 1.08861
142287 0.163806
142288 0.00473365
142289 -0.606437
142290 -0.310162
142291 -0.22312
142292 0.363596
142293 -0.205269
142294 0.46973
142295 -0.333258
142296 -0.326083
142297 -0.618786
142298 -0.842723
142299 -0.234469
142300 -0.791984
142301 -1.313
142302 -0.299659
142303 0.0323506
142304 -1.04563
142305 -0.639336
142306 -0.671846
142307 0.338458
142308 -0.357482
142309 -0.00695536
142310 0.261481
142311 -0.410027
142312 0.587899
142313 1.19304
142314 0.708543
142315 0.319109
142316 0.659938
142317 0.0214569
142318 1.65136
142319 0.528009
142320 1.05459
142321 1.1535
142322 0.741022
142323 0.302235
142324 0.439122
142325 0.405432
142326 -0.323181
142327 0.0605302
142328 -0.441507
142329 0.18082
142330 -0.0116858
142331 -0.473965
142332 0.274297
142333 0.40811
142334 0.833822
142335 1.36732
142336 1.68516
142337 0.875011
142338 1.90758
142339 1.97087
142340 1.5206
142341 1.66153
142342 1.43008
142343 1.51459
142344 1.17608
142345 1.66717
142346 1.48808
142347 1.08543
142348 0.403795
142349 1.61971
142350 0.659381
142351 0.987962
142352 -0.366856
142353 0.551927
142354 -0.598568
142355 -0.292106
142356 0.603509
142357 0.328249
142358 0.455315
142359 0.335312
142360 -0.0601076
142361 1.00032
142362 0.817787
142363 0.813093
142364 0.43637
142365 1.41194
142366 0.956931
142367 1.30923
142368 0.715376
142369 -0.0209332
142370 0.306627
142371 0.909171
142372 0.180611
142373 0.714747
142374 0.925392
142375 0.372303
142376 0.335882
142377 0.561649
142378 -0.000262749
142379 -0.442531
142380 0.859418
142381 0.382653
142382 -0.109707
142383 0.626264
142384 0.334885
142385 -0.288642
142386 -0.448692
142387 -0.0676918
142388 0.534858
142389 0.267249
142390 0.650826
142391 0.5053
142392 0.692417
142393 0.12763
142394 -0.0451331
142395 -1.37635
142396 -0.212423
142397 -1.11858
142398 -0.0299537
142399 0.850172
142400 0.400045
142401 0.768141
142402 0.784455
142403 0.427752
142404 0.533325
142405 1.07756
142406 1.28185
142407 0.732966
142408 1.02664
142409 0.335931
142410 0.24187
142411 0.0846617
142412 -0.263952
