# Time-averaged data for fix 3
# TimeStep v_lat_tension
231115 -0.285736
231116 -0.664434
231117 0.0339843
231118 -0.321084
231119 -0.724121
231120 -0.805601
231121 -2.70007
231122 -0.341063
231123 -0.265979
231124 -0.341666
231125 1.11943
231126 -0.293232
231127 0.120189
231128 -0.127821
231129 -0.964433
231130 -0.0910258
231131 1.41668
231132 0.413431
231133 -0.322225
231134 -0.547755
231135 -0.857796
231136 1.06708
231137 -0.829291
231138 -0.0459162
231139 0.87009
231140 0.682167
231141 0.698325
231142 -0.0998649
231143 -0.101125
231144 0.997253
231145 1.40349
231146 -0.858879
231147 -0.154062
231148 0.22451
231149 -0.613209
231150 0.464833
231151 0.673326
231152 -1.34108
231153 1.14891
231154 -0.930347
231155 1.44938
231156 -1.86928
231157 1.00453
231158 0.247293
231159 -0.987352
231160 2.41006
231161 -1.76874
231162 0.201883
231163 0.0998242
231164 0.298099
231165 1.20127
231166 -0.973056
231167 0.303283
231168 0.303385
231169 0.517432
231170 -0.640166
231171 0.17152
231172 0.798982
231173 -0.147286
231174 0.493395
231175 1.52039
231176 1.36987
231177 0.886914
231178 0.261108
231179 -1.46556
231180 -1.31503
231181 1.11774
231182 1.10355
231183 0.0265957
231184 -0.829854
231185 -1.86348
231186 -1.30003
231187 0.617479
231188 0.086314
231189 -0.569717
231190 0.526133
231191 -0.0188963
231192 -0.623467
231193 -1.97506
231194 -0.0425268
231195 -0.711794
231196 -0.929334
231197 -0.63191
231198 -1.24392
231199 0.14424
231200 0.649944
231201 0.122477
231202 -0.294685
231203 1.11529
231204 -0.253811
231205 -0.0402169
231206 0.231012
231207 1.03439
231208 -0.353232
231209 1.10666
231210 -0.666255
231211 1.02892
231212 0.946278
231213 0.0371125
231214 -0.532223
231215 1.41492
231216 0.612794
231217 0.101534
231218 0.15272
231219 0.335567
231220 -0.260955
231221 -0.845717
231222 1.18471
231223 0.0436181
231224 -1.23806
231225 0.0621521
231226 0.959546
231227 -1.103
231228 -0.205669
231229 -0.387527
231230 -0.937655
231231 1.98154
231232 1.38204
231233 0.349576
231234 -0.39631
231235 1.63664
231236 0.0540795
231237 -0.71599
231238 0.391117
231239 -2.33954
231240 -0.00933881
231241 0.17893
231242 0.539649
231243 0.869716
231244 0.226298
231245 -0.108812
231246 0.310999
231247 0.918398
231248 -1.28859
231249 -1.00401
231250 0.889284
231251 -0.111248
231252 1.28797
231253 1.00115
231254 -1.44861
231255 -0.916366
231256 0.146958
231257 0.201378
231258 0.247704
231259 0.12176
231260 -0.0430903
231261 -1.12458
231262 0.16211
231263 0.653023
231264 0.534347
231265 0.363025
231266 0.437376
231267 -0.910565
231268 -0.705326
231269 0.67135
231270 -0.124393
231271 0.412684
231272 -0.525361
231273 0.145109
231274 0.686468
231275 -0.358485
231276 0.702438
231277 -0.143898
231278 -0.228545
231279 0.900797
231280 0.813713
231281 -1.06893
231282 0.695514
231283 -0.410499
231284 0.000846998
231285 0.871991
231286 0.74513
231287 0.467883
231288 1.63722
231289 0.244982
231290 0.921477
231291 -1.07845
231292 0.844742
231293 0.0422873
231294 0.39764
231295 -0.385474
231296 0.320347
231297 0.185922
231298 1.41095
231299 -0.553379
231300 -0.509302
231301 -0.160725
231302 1.47258
231303 -0.0700374
231304 0.302036
231305 1.05741
231306 0.301376
231307 0.509399
231308 0.864847
231309 1.09766
231310 -0.680783
231311 -0.281611
231312 -0.373601
231313 1.16184
231314 0.0494189
231315 -0.157402
231316 -0.903057
231317 0.98953
231318 -0.895694
231319 0.461573
231320 -0.829348
231321 -0.720186
231322 -0.41516
231323 -1.31199
231324 -0.763104
231325 1.2142
231326 1.08802
231327 0.330795
231328 -0.37744
231329 -0.0596879
231330 -0.0108982
231331 0.626883
231332 0.350215
231333 0.431842
231334 -0.225663
231335 -0.881198
231336 -0.335076
231337 -0.785131
231338 0.722074
231339 -0.433988
231340 -0.365267
231341 1.19675
231342 -2.1429
231343 0.146535
231344 -1.16041
231345 -0.472294
231346 -0.45399
231347 -0.264447
231348 -0.283028
231349 -0.298473
231350 -0.249754
231351 1.02691
231352 -0.539876
231353 0.115078
231354 0.373729
231355 -0.53175
231356 -0.437684
231357 -0.315837
231358 -1.02308
231359 -0.386302
231360 -0.231955
231361 -0.193059
231362 -0.355991
231363 -0.503676
231364 1.68981
231365 1.37422
231366 -0.288661
231367 0.862119
231368 -2.14806
231369 -0.266097
231370 -1.02198
231371 0.130136
231372 0.31707
231373 1.10658
231374 0.014306
231375 -0.472114
231376 -0.350036
231377 0.508505
231378 1.30694
231379 -0.494414
231380 0.179627
231381 -1.67567
231382 0.330713
231383 -0.172321
231384 1.16123
231385 -0.493282
231386 -0.556667
231387 -0.782532
231388 -0.180527
231389 -0.276097
231390 -2.30804
231391 0.600646
231392 -0.0689319
231393 -0.211697
231394 -0.47818
231395 0.589505
231396 0.154535
231397 0.266639
231398 -1.03888
231399 0.318557
231400 -0.465895
231401 0.563333
231402 -1.101
231403 0.013485
231404 1.17832
231405 0.626914
231406 0.790885
231407 -0.238436
231408 1.32081
231409 -0.0268409
231410 0.0407841
231411 -0.846271
231412 0.22509
231413 1.66985
231414 0.599692
231415 0.413238
231416 0.953701
231417 1.15317
231418 0.647881
231419 0.531827
231420 0.335237
231421 0.502318
231422 0.0246585
231423 0.353519
231424 2.67021
231425 -0.191138
231426 -2.02137
231427 0.592556
231428 -0.0891898
231429 0.498109
231430 -0.375243
231431 0.440423
231432 0.875114
231433 -0.295886
231434 0.734997
231435 -0.155141
231436 -0.218037
231437 1.82122
231438 0.0946633
231439 -0.402441
231440 0.0530654
231441 -0.249307
231442 1.57155
231443 1.17713
231444 1.68312
231445 0.0124728
231446 -0.586422
231447 0.275281
231448 0.511938
231449 -0.00900498
231450 -0.733236
231451 -0.603651
231452 0.077662
231453 -0.759153
231454 -0.883454
231455 0.317625
231456 0.832099
231457 -0.190819
231458 0.681251
231459 0.576537
231460 -0.622065
231461 0.136251
231462 -0.105216
231463 1.11856
231464 -0.319991
231465 -0.341352
231466 -1.26871
231467 -0.198644
231468 -0.277545
231469 -0.544465
231470 0.445749
231471 -0.596585
231472 0.789964
231473 -1.24117
231474 -0.820164
231475 -0.691532
231476 -0.345459
231477 1.1126
231478 0.597812
231479 -0.014817
231480 0.212756
231481 1.19544
231482 -0.918247
231483 -0.586847
231484 1.62999
231485 0.217925
231486 0.189525
231487 0.0795435
231488 -0.638295
231489 -0.253253
231490 -0.717483
231491 0.199508
231492 0.377204
231493 0.568525
231494 0.782403
231495 1.24384
231496 1.23907
231497 1.74148
231498 0.634144
231499 0.00291792
231500 1.34547
231501 0.626916
231502 -0.732275
231503 -0.880266
231504 0.806293
231505 0.387302
231506 0.0619439
231507 0.944469
231508 -0.381518
231509 -0.333536
231510 0.977843
231511 0.194843
231512 0.741169
231513 1.68601
231514 -0.148596
231515 -0.736309
231516 0.237422
231517 -0.421601
231518 1.18425
231519 0.358763
231520 1.07766
231521 -0.524196
231522 1.5353
231523 1.00889
231524 1.35009
231525 -0.533285
231526 -0.171492
231527 0.576518
231528 1.79683
231529 1.25485
231530 -0.335634
231531 -0.88278
231532 -0.18758
231533 0.831292
231534 1.52996
231535 1.21153
231536 0.106911
231537 1.93584
231538 0.673568
231539 0.0872289
231540 -1.60279
231541 -0.00204435
231542 0.820178
231543 -0.213368
231544 0.966118
231545 -1.43573
231546 -0.735707
231547 -1.14518
231548 -0.286491
231549 2.58387
231550 -0.0476446
231551 -0.790516
231552 0.596453
231553 0.0607097
231554 0.784839
231555 0.897962
231556 -0.0471511
231557 -0.586116
231558 1.37764
231559 -0.937252
231560 -0.564049
231561 -0.230386
231562 -1.45055
231563 1.67564
231564 -0.954841
231565 0.878472
231566 0.466463
231567 -0.836957
231568 0.85692
231569 0.0993164
231570 0.33296
231571 0.34703
231572 0.370939
231573 -0.873577
231574 0.165197
231575 1.05071
231576 1.41869
231577 -0.232398
231578 0.572385
231579 1.63714
231580 -1.36763
231581 0.0143681
231582 0.733255
231583 0.355018
231584 1.22398
231585 -0.37329
231586 -1.0241
231587 -1.77926
231588 -0.782981
231589 0.538823
231590 0.637793
231591 -0.987049
231592 0.659663
231593 0.271432
231594 0.926373
231595 1.09407
231596 0.0205103
231597 -1.33
231598 -0.18067
231599 -1.4066
231600 -0.148581
231601 -0.805029
231602 1.43773
231603 -0.271795
231604 -1.39737
231605 0.525235
231606 -0.469028
231607 1.11122
231608 -1.06945
231609 -0.836487
231610 -0.0170398
231611 -0.645884
231612 0.841629
231613 -0.246383
231614 -0.999296
231615 -2.02065
231616 0.7095
231617 0.27142
231618 0.694134
231619 -0.435858
231620 -0.307962
231621 -1.95103
231622 -1.18787
231623 0.145413
231624 0.157732
231625 -0.807584
231626 0.516524
231627 0.369521
231628 -0.316798
231629 0.557361
231630 -1.00078
231631 -0.579189
231632 -0.156139
231633 -0.416712
231634 0.844631
231635 -0.0569905
231636 1.61221
231637 -0.467873
231638 -1.17712
231639 0.356544
231640 0.914497
231641 0.465879
231642 0.858114
231643 -0.540404
231644 0.743543
231645 0.906198
231646 -0.485833
231647 -0.489755
231648 -0.517855
231649 -1.40428
231650 -1.13646
231651 -1.35674
231652 -2.18966
231653 0.865366
231654 -0.79088
231655 -0.0888306
231656 -0.419185
231657 -0.209222
231658 -0.102497
231659 -0.199106
231660 0.210763
231661 1.09162
231662 0.711753
231663 0.374639
231664 0.722857
231665 0.832454
231666 0.867503
231667 0.708099
231668 0.12581
231669 -1.377
231670 0.865092
231671 -0.847562
231672 -0.603906
231673 -0.608636
231674 0.875275
231675 0.0735685
231676 1.2463
231677 0.744482
231678 -0.391785
231679 0.335876
231680 -0.0180299
231681 1.657
231682 0.651949
231683 1.02186
231684 -0.775705
231685 -0.150847
231686 -0.88781
231687 -2.03009
231688 1.1875
231689 -0.825905
231690 -0.895685
231691 -0.600437
231692 0.786028
231693 -1.14344
231694 0.423238
231695 -0.47798
231696 -0.850845
231697 0.213534
231698 0.042793
231699 -0.570162
231700 -0.276535
231701 0.834779
231702 -0.82035
231703 -0.782345
231704 -1.05072
231705 0.247967
231706 -0.211127
231707 -0.524371
231708 -0.16444
231709 0.218991
231710 -0.209352
231711 -0.492269
231712 -0.594195
231713 -1.89833
231714 0.113722
231715 -1.94232
231716 -0.113405
231717 -0.780869
231718 -0.788619
231719 -0.943979
231720 -0.201267
231721 0.201805
231722 -0.651043
231723 -0.808886
231724 -1.34521
231725 -1.55638
231726 -1.39857
231727 0.233892
231728 -1.03064
231729 -1.54692
231730 -1.72333
231731 -0.557397
231732 0.246462
231733 -0.991951
231734 -1.92952
231735 -0.481719
231736 0.792745
231737 -1.08335
231738 -0.604955
231739 -0.112067
231740 -0.539675
231741 0.158438
231742 -1.0673
231743 1.44662
231744 -0.386486
231745 -0.332593
231746 0.298968
231747 0.571812
231748 1.20063
231749 -0.248452
231750 0.436654
231751 -0.409768
231752 -0.094355
231753 -1.10487
231754 -0.102223
231755 -0.729802
231756 -1.16118
231757 0.747658
231758 0.103709
231759 -0.741218
231760 0.236724
231761 -1.08809
231762 -0.934101
231763 -0.160835
231764 0.317143
231765 -0.667056
231766 -0.0710467
231767 0.282689
231768 -0.259047
231769 0.14208
231770 -0.949241
231771 -0.355266
231772 0.0969474
231773 -0.6767
231774 -0.417904
231775 -0.52084
231776 -0.506545
231777 -0.268303
231778 -1.18365
231779 -0.108402
231780 -1.42224
231781 0.0796369
231782 0.0160799
231783 -1.72986
231784 -0.528154
231785 -0.144287
231786 0.710582
231787 -1.34488
231788 0.221873
231789 0.165133
231790 0.886794
231791 -1.09693
231792 -0.207995
231793 -1.17821
231794 1.63782
231795 -0.250877
231796 0.421341
231797 -0.751772
231798 0.133682
231799 -0.399596
231800 0.665206
231801 -1.52559
231802 -0.505108
231803 1.36813
231804 -1.3542
231805 -0.937341
231806 -1.53485
231807 -0.160299
231808 -0.41794
231809 -0.0870048
231810 0.17334
231811 -0.380139
231812 -0.160202
231813 0.38862
231814 -0.313062
231815 0.398414
231816 -0.285045
231817 0.114121
231818 -0.150641
231819 0.966477
231820 0.79617
231821 0.8316
231822 -0.395034
231823 -0.228131
231824 0.120326
231825 1.1155
231826 -0.38851
231827 -0.973113
231828 -0.101729
231829 0.0746294
231830 0.93644
231831 -0.29281
231832 1.23722
231833 0.00808125
231834 0.806102
231835 0.965932
231836 -0.0877481
231837 -0.409064
231838 -0.69553
231839 0.397763
231840 0.155332
231841 0.548299
231842 0.542255
231843 0.757089
231844 -0.692186
231845 -0.585731
231846 -1.46379
231847 -1.31844
231848 0.712598
231849 -0.219678
231850 0.103755
231851 1.4363
231852 0.127112
231853 0.345986
231854 1.11398
231855 -0.472968
231856 0.20767
231857 -1.00337
231858 -0.164032
231859 0.579971
231860 1.52032
231861 0.939364
231862 -0.773664
231863 -0.243732
231864 -0.0819198
231865 0.889184
231866 1.03413
231867 -0.209816
231868 -0.24118
231869 0.189944
231870 0.251588
231871 -0.516969
231872 -0.325079
231873 0.843164
231874 -0.405306
231875 0.283063
231876 1.41897
231877 -0.675344
231878 -0.467934
231879 -0.842599
231880 -1.01271
231881 -0.398347
231882 0.331959
231883 -0.582963
231884 0.87779
231885 0.538627
231886 0.105247
231887 -1.01646
231888 0.628196
231889 -1.73716
231890 0.00558626
231891 0.324921
231892 -2.3281
231893 1.89361
231894 1.54946
231895 0.837964
231896 -1.32771
231897 -0.525794
231898 -0.0237807
231899 -0.802726
231900 0.0201394
231901 -0.660456
231902 0.546078
231903 -0.785125
231904 -1.28951
231905 0.0435274
231906 0.609203
231907 -2.02819
231908 -0.236967
231909 0.142628
231910 -0.0398208
231911 0.368865
231912 -0.493903
231913 0.734082
231914 -0.301954
231915 -0.422617
231916 -0.512511
231917 -1.24755
231918 -0.449026
231919 -0.137478
231920 -1.61294
231921 -0.877277
231922 0.476624
231923 0.651574
231924 -0.68661
231925 -0.17759
231926 -0.39547
231927 -0.693328
231928 -0.231377
231929 0.0910124
231930 -0.175301
231931 -1.86971
231932 0.0994958
231933 -0.494504
231934 0.715272
231935 0.0577969
231936 0.0756572
231937 -0.558966
231938 -0.360587
231939 -0.121079
231940 -0.00724682
231941 -0.0781129
231942 -0.410438
231943 0.36699
231944 0.145117
231945 -1.03583
231946 -0.699758
231947 1.98161
231948 0.324948
231949 -0.637184
231950 0.727306
231951 0.241503
231952 -0.264556
231953 0.42865
231954 0.486399
231955 -0.384481
231956 -0.586923
231957 -0.844279
231958 -0.0867348
231959 -0.858364
231960 -0.618788
231961 0.838299
231962 -0.598618
231963 0.662722
231964 -0.622554
231965 -0.0971843
231966 0.00168808
231967 0.70972
231968 -0.722299
231969 -0.00786731
231970 1.15861
231971 -0.234078
231972 0.186537
231973 0.056923
231974 0.47425
231975 -0.102086
231976 -0.23438
231977 -0.255125
231978 -1.17381
231979 -0.310797
231980 0.925458
231981 2.17813
231982 -0.375147
231983 -0.495469
231984 0.831146
231985 0.193943
231986 -0.37469
231987 0.274525
231988 1.06637
231989 1.73716
231990 0.38382
231991 -0.70391
231992 1.25373
231993 1.60489
231994 1.42456
231995 -0.137124
231996 -0.00705138
231997 1.90079
231998 0.40016
231999 -0.306064
232000 -0.399589
232001 -0.136279
232002 0.223125
232003 -0.635005
232004 0.609635
232005 -0.248116
232006 0.560436
232007 0.876643
232008 -1.09208
232009 0.831434
232010 0.634535
232011 0.61933
232012 0.114023
232013 0.524391
232014 0.062638
232015 0.548643
232016 0.415255
232017 -0.0535735
232018 0.980147
232019 -0.479825
232020 -0.760945
232021 0.285899
232022 0.857311
232023 -0.156235
232024 0.477667
232025 -0.0695565
232026 2.1768
232027 1.43737
232028 0.814689
232029 -0.0367624
232030 -0.755175
232031 1.12565
232032 -0.535128
232033 0.802704
232034 -0.459871
232035 0.211354
232036 -0.486483
232037 1.14752
232038 0.338219
232039 -0.556216
232040 0.973073
232041 -0.182662
232042 0.890466
232043 -0.793516
232044 0.31397
232045 0.716862
232046 1.14214
232047 -0.87981
232048 -0.822448
232049 0.0258464
232050 -0.188792
232051 -0.476252
232052 -0.326375
232053 0.233805
232054 2.01176
232055 -0.599414
232056 -0.538586
232057 0.407995
232058 -0.10944
232059 -0.0503953
232060 0.13216
232061 0.681892
232062 0.692903
232063 -0.7423
232064 -1.4434
232065 0.180904
232066 -0.694165
232067 0.669768
232068 1.87676
232069 0.635885
232070 0.221439
232071 -0.844432
232072 -0.933171
232073 -0.0539974
232074 0.349908
232075 -0.898296
232076 -0.204237
232077 -0.999749
232078 0.592065
232079 0.49347
232080 0.459222
232081 0.217859
232082 0.920271
232083 1.80533
232084 -0.433918
232085 0.621325
232086 1.89467
232087 -0.345235
232088 -0.205045
232089 -1.25688
232090 1.42367
232091 0.415037
232092 0.767966
232093 0.659404
232094 -1.14474
232095 1.17441
232096 0.334581
232097 0.883957
232098 0.192653
232099 0.940661
232100 -0.986423
232101 -1.02059
232102 -0.565046
232103 -0.805076
232104 -0.79152
232105 0.344726
232106 -0.125187
232107 -1.12113
232108 0.690752
232109 0.301841
232110 0.55755
232111 -0.517699
232112 -0.994244
232113 0.0850215
232114 -2.32364
232115 -0.53055
232116 1.97275
232117 0.436594
232118 -0.493663
232119 -1.33083
232120 0.169619
232121 0.264691
232122 -0.403589
232123 -1.78541
232124 2.22069
232125 0.371219
232126 -0.631203
232127 -1.19772
232128 0.107063
232129 -0.534156
232130 1.06612
232131 0.329338
232132 0.147579
232133 0.258925
232134 0.913211
232135 -0.41506
232136 -0.0402301
232137 -1.79816
232138 -0.543479
232139 -0.26661
232140 -0.524619
232141 -1.54003
232142 -0.98099
232143 -0.171292
232144 -0.173073
232145 -0.50448
232146 0.351668
232147 -0.000780012
232148 1.55658
232149 -0.597216
232150 -1.07618
232151 -0.07304
232152 1.79607
232153 -0.639287
232154 0.978286
232155 -0.202093
232156 0.326227
232157 -1.24178
232158 -0.0780579
232159 -1.44897
232160 -0.957961
232161 0.36826
232162 0.385382
232163 -1.99693
232164 -0.606649
232165 -0.010787
232166 0.646526
232167 -0.846686
232168 0.450002
232169 -0.756093
232170 -0.912142
232171 -0.333538
232172 -0.284068
232173 -0.176569
232174 -0.171479
232175 -0.850702
232176 0.702478
232177 0.417752
232178 -1.3802
232179 -0.222404
232180 -1.01826
232181 0.231433
232182 -0.654616
232183 -0.522361
232184 -0.791425
232185 0.999637
232186 -3.11414
232187 -1.0192
232188 -0.645813
232189 -0.376744
232190 -0.719406
232191 -0.0528628
232192 -0.779385
232193 -0.24496
232194 0.281652
232195 -0.396517
232196 0.034503
232197 0.450898
232198 -0.910815
232199 0.0993893
232200 0.119059
232201 0.620694
232202 0.879908
232203 -0.0624924
232204 -1.61322
232205 -1.25885
232206 0.136329
232207 -0.39834
232208 -0.935205
232209 -0.0140267
232210 0.19406
232211 -0.135907
232212 -0.438558
232213 -0.827285
232214 -0.930519
232215 0.752282
232216 -0.0443096
232217 0.403559
232218 -1.77983
232219 -1.02748
232220 -0.867015
232221 1.50139
232222 0.228486
232223 -0.994613
232224 -1.6251
232225 0.303894
232226 0.762978
232227 -0.0854695
232228 -0.947283
232229 -0.240639
232230 0.428504
232231 0.436109
232232 2.06827
232233 0.284303
232234 -1.1954
232235 -1.76797
232236 0.408809
232237 -1.61572
232238 0.921696
232239 -0.0696234
232240 -0.722955
232241 0.129907
232242 0.506567
232243 -1.53942
232244 0.823621
232245 0.713121
232246 -0.0632851
232247 -0.0840465
232248 -1.14245
232249 -0.678447
232250 -0.770424
232251 -0.556099
232252 -0.414811
232253 -2.32123
232254 -0.434887
